20190827 20:00,1460000.0,1478500.0,1459100.0,1464100.0,265267
20190828 20:00,1470700.0,1478800.0,1450200.0,1455800.0,263574
20190829 20:00,1461500.0,1462100.0,1443700.0,1451000.0,244210
20190902 20:00,1448100.0,1475900.0,1447500.0,1475900.0,206630
20190903 20:00,1480000.0,1494700.0,1477900.0,1490600.0,176963
20190904 20:00,1490700.0,1494700.0,1461100.0,1473300.0,201572
20190905 20:00,1482300.0,1482300.0,1459100.0,1460900.0,201870
20190908 20:00,1464500.0,1464600.0,1431399.0,1435000.0,281976
20190909 20:00,1430000.0,1430000.0,1382300.0,1394000.0,477892
20190910 20:00,1402000.0,1402000.0,1379199.0,1385000.0,411369
20190911 20:00,1385000.0,1399700.0,1370600.0,1388500.0,346836
20190912 20:00,1384000.0,1396600.0,1356500.0,1369700.0,371703
20190915 20:00,1360100.0,1385300.0,1359000.0,1376800.0,304312
20190916 20:00,1386000.0,1426100.0,1386000.0,1422000.0,298571
20190917 20:00,1429800.0,1432800.0,1388300.0,1407600.0,378561
20190918 20:00,1407800.0,1417900.0,1405500.0,1409700.0,269352
20190919 20:00,1410000.0,1420000.0,1395500.0,1406399.0,207890
20190922 20:00,1403300.0,1422000.0,1403300.0,1414400.0,299684
20190923 20:00,1418600.0,1429100.0,1417300.0,1423400.0,198043
20190924 20:00,1427000.0,1427000.0,1400000.0,1400500.0,304495
20190925 20:00,1401000.0,1424800.0,1401000.0,1420500.0,283878
20190926 20:00,1417600.0,1419100.0,1365300.0,1378899.0,412830
20190929 20:00,1380000.0,1397900.0,1380000.0,1397200.0,310193
20190930 20:00,1389900.0,1391399.0,1366800.0,1367500.0,494899
20191001 20:00,1370900.0,1373300.0,1352300.0,1364700.0,302135
20191002 20:00,1368000.0,1380600.0,1363800.0,1373200.0,317501
20191003 20:00,1377300.0,1385100.0,1374000.0,1379400.0,261983
20191006 20:00,1379199.0,1380200.0,1357400.0,1374800.0,207834
20191007 20:00,1371900.0,1379900.0,1359400.0,1370100.0,306464
20191008 20:00,1375800.0,1378000.0,1365200.0,1370000.0,228763
20191009 20:00,1368700.0,1384100.0,1358100.0,1383200.0,317184
20191010 20:00,1382600.0,1385600.0,1365700.0,1376300.0,179610
20191013 20:00,1370100.0,1370100.0,1356699.0,1361000.0,168111
20191014 20:00,1364900.0,1365200.0,1335200.0,1350000.0,315359
20191015 20:00,1345500.0,1381100.0,1335000.0,1365000.0,412817
20191016 20:00,1379000.0,1408700.0,1360900.0,1391800.0,391250
20191017 20:00,1404500.0,1449900.0,1401100.0,1441300.0,556985
20191020 20:00,1439800.0,1439900.0,1413300.0,1433500.0,265787
20191021 20:00,1431699.0,1437600.0,1410400.0,1413400.0,234051
20191022 20:00,1412400.0,1421200.0,1399900.0,1409400.0,172039
20191023 20:00,1414000.0,1419000.0,1400600.0,1418500.0,193474
20191024 20:00,1418000.0,1418000.0,1402850.0,1410200.0,304545
20191027 20:00,1414900.0,1415000.0,1387000.0,1397100.0,182269
20191028 20:00,1396100.0,1403899.0,1386800.0,1390400.0,240595
20191029 20:00,1391000.0,1402300.0,1387100.0,1391000.0,244149
20191030 20:00,1397400.0,1397400.0,1381600.0,1388000.0,340105
20191031 20:00,1394800.0,1396399.0,1362000.0,1370800.0,503829
20191103 19:00,1370600.0,1377500.0,1344800.0,1348300.0,265450
20191104 19:00,1345000.0,1345000.0,1298600.0,1316500.0,427176
20191105 19:00,1316399.0,1342000.0,1316399.0,1339100.0,259306
20191106 19:00,1335000.0,1335000.0,1314900.0,1319199.0,221048
