20190730 20:00,1323000.0,1325100.0,1300000.0,1301000.0,1138129
20190731 20:00,1302200.0,1308000.0,1290500.0,1299800.0,893516
20190801 20:00,1299900.0,1316900.0,1297800.0,1314900.0,931726
20190804 20:00,1303600.0,1314400.0,1285000.0,1291000.0,1561275
20190805 20:00,1306200.0,1312200.0,1295800.0,1303500.0,938051
20190806 20:00,1309800.0,1311500.0,1282000.0,1302000.0,863587
20190807 20:00,1302500.0,1319400.0,1302500.0,1314000.0,544815
20190808 20:00,1316500.0,1327500.0,1311900.0,1321600.0,591705
20190811 20:00,1321600.0,1327000.0,1313000.0,1321800.0,793417
20190812 20:00,1319600.0,1341000.0,1317900.0,1339500.0,622251
20190813 20:00,1333600.0,1333600.0,1301100.0,1301100.0,1414387
20190814 20:00,1300000.0,1310650.0,1292500.0,1300000.0,775165
20190815 20:00,1306699.0,1316699.0,1305400.0,1313500.0,628064
20190818 20:00,1321000.0,1325700.0,1318200.0,1318800.0,424486
20190819 20:00,1322500.0,1326000.0,1304600.0,1307500.0,718585
20190820 20:00,1312800.0,1324100.0,1308700.0,1319800.0,531174
20190821 20:00,1320000.0,1321200.0,1308100.0,1314800.0,630822
20190822 20:00,1310100.0,1312700.0,1271400.0,1275800.0,2208971
20190825 20:00,1269000.0,1348000.0,1249600.0,1306000.0,1217208
20190826 20:00,1305000.0,1323899.0,1288000.0,1295400.0,1387436
20190827 20:00,1293500.0,1293500.0,1270000.0,1280500.0,1047974
20190828 20:00,1291699.0,1292800.0,1268300.0,1283800.0,609132
20190829 20:00,1283100.0,1290550.0,1276300.0,1283899.0,593646
20190902 20:00,1279900.0,1289800.0,1275000.0,1286399.0,580605
20190903 20:00,1290600.0,1295700.0,1280800.0,1288500.0,633353
20190904 20:00,1294600.0,1298200.0,1283300.0,1286000.0,536800
20190905 20:00,1285800.0,1292300.0,1280000.0,1285000.0,817054
20190908 20:00,1286000.0,1286000.0,1265900.0,1269000.0,911543
20190909 20:00,1267900.0,1295000.0,1254000.0,1294000.0,937713
20190910 20:00,1297000.0,1316900.0,1290900.0,1316900.0,602192
20190911 20:00,1310000.0,1317500.0,1300800.0,1305800.0,614348
20190912 20:00,1310000.0,1315700.0,1299700.0,1307800.0,445392
20190915 20:00,1300000.0,1307600.0,1293300.0,1302600.0,391412
20190916 20:00,1296699.0,1304900.0,1291100.0,1296699.0,442638
20190917 20:00,1296800.0,1305500.0,1287900.0,1304199.0,377609
20190918 20:00,1304100.0,1311900.0,1291800.0,1300400.0,339356
20190919 20:00,1299199.0,1320000.0,1299199.0,1315800.0,640736
20190922 20:00,1313000.0,1320500.0,1304900.0,1320500.0,500349
20190923 20:00,1320600.0,1327800.0,1313000.0,1313000.0,639869
20190924 20:00,1311100.0,1315800.0,1302700.0,1310100.0,511040
20190925 20:00,1315500.0,1315500.0,1280500.0,1288400.0,526802
