20190722 20:00,815900.0,826500.0,811000.0,825900.0,436040
20190723 20:00,823300.0,826300.0,818000.0,822600.0,308183
20190724 20:00,821200.0,821200.0,810500.0,814500.0,366616
20190725 20:00,800000.0,822000.0,800000.0,815800.0,284066
20190728 20:00,823800.0,833100.0,821500.0,826200.0,358665
20190729 20:00,826600.0,831300.0,814500.0,819900.0,308488
20190730 20:00,819800.0,823850.0,800200.0,806200.0,465651
20190731 20:00,806100.0,818500.0,800300.0,807900.0,458543
20190801 20:00,807900.0,809500.0,802099.0,805200.0,367879
20190804 20:00,799200.0,799900.0,775000.0,786400.0,575425
20190805 20:00,788400.0,803900.0,786100.0,799500.0,546946
20190806 20:00,796500.0,810849.0,783800.0,804800.0,289621
20190807 20:00,810400.0,823300.0,800000.0,821400.0,347539
20190808 20:00,819599.0,823400.0,803500.0,818400.0,388671
20190811 20:00,817400.0,821500.0,812200.0,816900.0,446040
20190812 20:00,819900.0,824800.0,811100.0,818500.0,442434
20190813 20:00,812800.0,816400.0,801800.0,802300.0,374590
20190814 20:00,803800.0,813300.0,797200.0,812200.0,397773
20190815 20:00,819800.0,826000.0,810000.0,823400.0,479286
20190818 20:00,829000.0,840800.0,826300.0,838199.0,270144
20190819 20:00,837800.0,837800.0,823900.0,824500.0,318806
20190820 20:00,829200.0,839700.0,826000.0,839700.0,262423
20190821 20:00,834500.0,841900.0,828400.0,839700.0,190284
20190822 20:00,840000.0,842200.0,814700.0,819300.0,447132
20190825 20:00,827600.0,829100.0,817700.0,826000.0,296144
20190826 20:00,832500.0,834700.0,818600.0,820000.0,276993
20190827 20:00,827800.0,830100.0,818500.0,828300.0,233487
20190828 20:00,835600.0,841100.0,831800.0,837000.0,260275
20190829 20:00,842200.0,842200.0,831600.0,835400.0,217437
20190902 20:00,830100.0,848800.0,830100.0,845500.0,368487
20190903 20:00,852700.0,857500.0,850100.0,853199.0,321608
20190904 20:00,853700.0,855000.0,842300.0,845800.0,368587
20190905 20:00,845000.0,851900.0,842000.0,848100.0,347676
20190908 20:00,847900.0,848400.0,842099.0,846300.0,232802
20190909 20:00,847500.0,847500.0,821100.0,837500.0,724983
20190910 20:00,832400.0,834300.0,818700.0,828300.0,339480
20190911 20:00,829100.0,841200.0,829100.0,840100.0,224113
20190912 20:00,840000.0,851400.0,839500.0,842099.0,262193
20190915 20:00,843800.0,855100.0,840699.0,847800.0,343351
20190916 20:00,857200.0,865800.0,855500.0,864300.0,252712
20190917 20:00,864400.0,868300.0,850300.0,860200.0,286559
20190918 20:00,852400.0,854000.0,845200.0,854000.0,309844
20190919 20:00,850100.0,858000.0,843400.0,843400.0,336127
20190922 20:00,840400.0,852099.0,840400.0,845699.0,332483
20190923 20:00,849900.0,852600.0,837700.0,842500.0,405571
20190924 20:00,845800.0,853400.0,841700.0,851000.0,257960
20190925 20:00,855200.0,863300.0,851300.0,863100.0,215192
20190926 20:00,865900.0,867200.0,849700.0,858100.0,271333
20190929 20:00,857400.0,862099.0,852000.0,852200.0,237190
20190930 20:00,851400.0,856600.0,837500.0,842400.0,290697
20191001 20:00,840000.0,845000.0,832400.0,843000.0,417598
20191002 20:00,843400.0,856500.0,840100.0,855500.0,389607
20191003 20:00,855000.0,865500.0,854100.0,865500.0,238163
20191006 20:00,856300.0,864500.0,852900.0,857700.0,196141
20191007 20:00,854700.0,862200.0,843199.0,851300.0,286589
20191008 20:00,859000.0,861100.0,850800.0,855300.0,176252
20191009 20:00,853199.0,861000.0,850000.0,857900.0,234977
20191010 20:00,860600.0,864900.0,855300.0,858900.0,188819
20191013 20:00,859650.0,863000.0,855900.0,863000.0,247328
20191014 20:00,876000.0,893100.0,859500.0,891400.0,434160
20191015 20:00,890000.0,890500.0,878600.0,888100.0,275121
20191016 20:00,894200.0,894800.0,884500.0,891600.0,297582
20191017 20:00,894700.0,899100.0,890699.0,896300.0,204130
20191020 20:00,897500.0,906300.0,896500.0,906000.0,208174
20191021 20:00,914100.0,915000.0,902200.0,908000.0,402070
20191022 20:00,910500.0,919100.0,905300.0,919000.0,319210
20191023 20:00,922500.0,924700.0,915500.0,920800.0,274419
20191024 20:00,921400.0,921400.0,908400.0,908400.0,361759
20191027 20:00,898700.0,898700.0,858100.0,861100.0,2125242
20191028 20:00,860000.0,872700.0,859300.0,860600.0,843523
20191029 20:00,869599.0,877200.0,864800.0,877200.0,636464
20191030 20:00,879000.0,887500.0,874500.0,877400.0,769311
20191031 20:00,881800.0,885900.0,868100.0,873500.0,648042
20191103 19:00,873000.0,879800.0,868100.0,877700.0,450116
20191104 19:00,874400.0,875500.0,850849.0,859100.0,994942
20191105 19:00,862000.0,880800.0,862000.0,880800.0,526657
20191106 19:00,882300.0,882300.0,868600.0,872800.0,368803
20191107 19:00,876100.0,878400.0,866500.0,866500.0,291970
20191110 19:00,870100.0,875699.0,868300.0,873100.0,230861
20191111 19:00,872800.0,885400.0,865699.0,866400.0,429641
20191112 19:00,866300.0,881949.0,865800.0,879100.0,475038
20191113 19:00,879300.0,891900.0,879300.0,891100.0,456685
20191114 19:00,891500.0,897099.0,889100.0,890900.0,400990
20191117 19:00,893000.0,904000.0,890900.0,898800.0,237988
20191118 19:00,902200.0,912200.0,898300.0,910300.0,435258
20191119 19:00,910200.0,917099.0,906300.0,915500.0,468392
20191120 19:00,912000.0,914900.0,904300.0,908500.0,463004
20191121 19:00,912000.0,912400.0,898100.0,905600.0,386760
20191124 19:00,909400.0,915300.0,905699.0,907900.0,379593
20191125 19:00,910000.0,923600.0,907300.0,923400.0,578669
20191126 19:00,920699.0,926800.0,916200.0,923900.0,276114
20191128 19:00,924000.0,927900.0,915200.0,925000.0,260199
20191201 19:00,914700.0,917700.0,898000.0,898000.0,332632
20191202 19:00,898450.0,908500.0,898000.0,907300.0,358851
20191203 19:00,907800.0,915699.0,905100.0,911100.0,277872
20191204 19:00,911500.0,913500.0,903100.0,913400.0,255216
20191205 19:00,916300.0,919300.0,912700.0,914200.0,279102
20191208 19:00,914500.0,919100.0,910699.0,913700.0,257107
20191209 19:00,916800.0,922300.0,909100.0,911300.0,444158
20191210 19:00,912450.0,913600.0,894400.0,898000.0,482932
20191211 19:00,897050.0,903000.0,884900.0,889200.0,342461
20191212 19:00,888000.0,891700.0,875500.0,885400.0,639882
20191215 19:00,890200.0,892600.0,873500.0,883700.0,780088
20191216 19:00,885000.0,885000.0,871400.0,872900.0,403719
20191217 19:00,872099.0,878100.0,867200.0,871600.0,322045
20191218 19:00,874200.0,877000.0,870699.0,873100.0,447812
20191219 19:00,872800.0,886250.0,872800.0,881500.0,413959
20191222 19:00,887700.0,887700.0,873900.0,875699.0,280963
20191223 19:00,876000.0,883300.0,874300.0,883300.0,103699
20191225 19:00,879700.0,885400.0,879200.0,883800.0,161809
20191226 19:00,884000.0,889599.0,883500.0,885000.0,174796
20191229 19:00,887000.0,889900.0,882500.0,888700.0,214134
20191230 19:00,888500.0,892800.0,883800.0,891400.0,245456
20200101 19:00,892400.0,898100.0,877500.0,883800.0,318842
20200102 19:00,878000.0,898700.0,876200.0,894100.0,364087
20200105 19:00,891600.0,896100.0,889000.0,890600.0,238051
20200106 19:00,885500.0,889400.0,878800.0,885200.0,320820
20200107 19:00,884900.0,894599.0,881500.0,894599.0,345891
20200108 19:00,890000.0,898100.0,887400.0,889500.0,223251
20200109 19:00,891100.0,897300.0,890100.0,894400.0,274333
20200112 19:00,895000.0,918199.0,895000.0,918000.0,443956
20200113 19:00,918000.0,918000.0,903199.0,906000.0,407545
20200114 19:00,911500.0,924900.0,910300.0,922300.0,633850
20200115 19:00,923800.0,936700.0,923100.0,932000.0,383864
20200116 19:00,935000.0,947800.0,933500.0,942099.0,628967
20200120 19:00,942700.0,956100.0,940900.0,955100.0,471523
20200121 19:00,970000.0,970000.0,937200.0,943700.0,514010
20200122 19:00,937300.0,957500.0,931400.0,956600.0,499065
20200123 19:00,958900.0,967800.0,955400.0,961300.0,434935
20200126 19:00,959800.0,961200.0,948500.0,948500.0,394737
20200127 19:00,954100.0,960100.0,950400.0,955300.0,374800
20200128 19:00,958100.0,966300.0,952600.0,964900.0,696835
20200129 19:00,963600.0,969500.0,956100.0,962000.0,715803
20200130 19:00,961300.0,961300.0,920699.0,920699.0,860726
20200202 19:00,938000.0,939900.0,915600.0,917600.0,2080587
20200203 19:00,923700.0,941200.0,916100.0,934400.0,648369
20200204 19:00,936900.0,940100.0,924300.0,926900.0,439125
20200205 19:00,932700.0,934300.0,925400.0,931000.0,637929
20200206 19:00,932099.0,935600.0,926100.0,931700.0,480628
20200209 19:00,934200.0,949900.0,934000.0,946400.0,453642
20200210 19:00,941200.0,968500.0,941200.0,962099.0,653099
20200211 19:00,969000.0,973400.0,961400.0,967500.0,357137
20200212 19:00,967000.0,970900.0,961000.0,965300.0,354930
20200213 19:00,968400.0,976300.0,966500.0,975500.0,517156
20200217 19:00,975600.0,983800.0,972300.0,983600.0,415722
20200218 19:00,987400.0,988300.0,972800.0,972800.0,420779
20200219 19:00,977700.0,990350.0,969400.0,989800.0,477104
20200220 19:00,989400.0,997800.0,989200.0,992300.0,565563
20200223 19:00,989500.0,991600.0,958400.0,976700.0,437352
20200224 19:00,959800.0,965699.0,916200.0,917000.0,590565
20200225 19:00,920000.0,933100.0,909900.0,912400.0,633905
20200226 19:00,910000.0,910000.0,866100.0,866600.0,789227
20200227 19:00,852500.0,852500.0,809300.0,845900.0,1231469
20200301 19:00,846600.0,882600.0,835200.0,882200.0,658485
20200302 19:00,894500.0,915400.0,877300.0,880000.0,765095
20200303 19:00,916600.0,944599.0,902400.0,940000.0,564163
20200304 19:00,944900.0,944900.0,886000.0,897000.0,398599
20200305 19:00,867400.0,867400.0,822900.0,858900.0,803282
20200308 20:00,810000.0,812099.0,774700.0,777600.0,1019988
20200309 20:00,806200.0,810200.0,762300.0,807850.0,970352
20200310 20:00,782200.0,782750.0,731900.0,737000.0,1307796
20200311 20:00,683500.0,733800.0,626700.0,701800.0,1771255
20200312 20:00,742900.0,783600.0,714500.0,778199.0,1177426
20200315 20:00,732300.0,750100.0,641200.0,643700.0,1054848
20200316 20:00,660300.0,730300.0,646700.0,707400.0,1361832
20200317 20:00,690000.0,704700.0,641100.0,678400.0,1256682
20200318 20:00,659000.0,678700.0,632600.0,638800.0,962177
20200319 20:00,650000.0,673600.0,624700.0,628000.0,912407
20200322 20:00,630000.0,649900.0,599700.0,635000.0,842921
20200323 20:00,657500.0,747200.0,657500.0,707000.0,1254267
20200324 20:00,705000.0,753199.0,682300.0,721600.0,1226077
20200325 20:00,727099.0,783000.0,714200.0,777500.0,940287
20200326 20:00,745450.0,820000.0,745450.0,792500.0,675984
20200329 20:00,794000.0,837300.0,771800.0,824000.0,1067212
20200330 20:00,837500.0,837500.0,752300.0,803000.0,1749060
20200331 20:00,755500.0,770000.0,690000.0,732700.0,1560252
20200401 20:00,732600.0,763000.0,710600.0,754700.0,903719
20200402 20:00,717800.0,752000.0,716700.0,749500.0,707801
20200405 20:00,777400.0,809200.0,769200.0,801400.0,560465
20200406 20:00,803500.0,868199.0,800000.0,804800.0,952424
20200407 20:00,814599.0,866800.0,807300.0,862200.0,847583
20200408 20:00,863600.0,925300.0,863600.0,921000.0,1479953
20200412 20:00,920200.0,941200.0,862500.0,869900.0,656999
20200413 20:00,872000.0,899700.0,872000.0,891100.0,432102
20200414 20:00,874300.0,879000.0,848700.0,865000.0,689651
20200415 20:00,869000.0,884500.0,858000.0,882300.0,470057
20200416 20:00,900100.0,927800.0,883000.0,896900.0,450739
20200419 20:00,899000.0,899300.0,878800.0,884800.0,372750
