20190827 20:00,263500.0,270750.0,261500.0,268600.0,5379297
20190828 20:00,271400.0,274450.0,269200.0,272900.0,6552752
20190829 20:00,274300.0,276800.0,273500.0,275000.0,4917910
20190902 20:00,272800.0,273500.0,266200.0,270000.0,6553404
20190903 20:00,273700.0,275800.0,271650.0,274600.0,5371497
20190904 20:00,273000.0,284250.0,273000.0,281200.0,8041214
20190905 20:00,282000.0,282200.0,275750.0,277400.0,7088329
20190908 20:00,279200.0,288400.0,279200.0,286900.0,8960926
20190909 20:00,285500.0,293450.0,285000.0,292700.0,9380281
20190910 20:00,292300.0,296000.0,289000.0,296000.0,7240658
20190911 20:00,294100.0,297900.0,289150.0,296500.0,10393956
20190912 20:00,297800.0,303150.0,297800.0,301000.0,10292402
20190915 20:00,299000.0,301700.0,296000.0,301500.0,5269938
20190916 20:00,300600.0,300600.0,295900.0,299300.0,5918686
20190917 20:00,298100.0,301500.0,295500.0,300000.0,7820448
20190918 20:00,297800.0,300900.0,297550.0,298400.0,4640620
20190919 20:00,298200.0,301250.0,295600.0,296000.0,8276441
20190922 20:00,294800.0,296700.0,291700.0,296700.0,4934265
20190923 20:00,296500.0,297300.0,287450.0,289400.0,7061817
20190924 20:00,288500.0,294000.0,287800.0,292400.0,5321853
20190925 20:00,292500.0,293200.0,290550.0,291400.0,3526910
20190926 20:00,291600.0,297000.0,291600.0,293800.0,4387931
20190929 20:00,294300.0,295500.0,290700.0,292200.0,4099838
20190930 20:00,296000.0,296000.0,284100.0,284700.0,6326065
20191001 20:00,282000.0,283400.0,277800.0,278200.0,6021373
20191002 20:00,278500.0,278700.0,271700.0,278000.0,6678119
20191003 20:00,277300.0,284000.0,277200.0,283800.0,4636004
20191006 20:00,282000.0,286100.0,281800.0,283100.0,3761979
20191007 20:00,283500.0,283500.0,274600.0,275800.0,6763863
20191008 20:00,278500.0,280700.0,275900.0,276200.0,4210278
20191009 20:00,278800.0,287450.0,278200.0,285300.0,5772893
20191010 20:00,287400.0,294700.0,287400.0,290000.0,8138286
20191013 20:00,288700.0,291600.0,286700.0,291500.0,4040384
20191014 20:00,292300.0,302400.0,291150.0,298400.0,9580233
20191015 20:00,298300.0,307150.0,295000.0,302100.0,10051216
20191016 20:00,303000.0,305350.0,300000.0,302600.0,6487260
20191017 20:00,302900.0,304900.0,300500.0,303500.0,4719628
20191020 20:00,306000.0,311450.0,305700.0,310400.0,6477693
20191021 20:00,311300.0,313700.0,307500.0,311200.0,7752707
20191022 20:00,311700.0,314400.0,310700.0,314300.0,5241182
20191023 20:00,314400.0,315150.0,312050.0,313100.0,3815314
20191024 20:00,314200.0,318500.0,312700.0,317200.0,4246847
20191027 20:00,319000.0,322250.0,317400.0,318600.0,5128832
20191028 20:00,319000.0,321350.0,316700.0,320900.0,5110386
20191029 20:00,320900.0,321500.0,315400.0,316500.0,5237700
20191030 20:00,316200.0,316200.0,308200.0,312600.0,4838953
20191031 20:00,313900.0,318400.0,312800.0,318000.0,3779025
20191103 19:00,320500.0,325000.0,320500.0,324000.0,5866383
20191104 19:00,325600.0,330900.0,324200.0,328100.0,6214714
20191105 19:00,328500.0,330600.0,326700.0,328000.0,4998549
20191106 19:00,331900.0,335900.0,330100.0,332299.0,7024739
20191107 19:00,331200.0,333400.0,329400.0,332800.0,3843182
20191110 19:00,332600.0,332600.0,329700.0,331800.0,2713181
20191111 19:00,333000.0,333150.0,329900.0,330900.0,3377046
20191112 19:00,330200.0,330900.0,324799.0,327900.0,3526607
20191113 19:00,326900.0,328600.0,324500.0,327500.0,2741824
20191114 19:00,328800.0,329500.0,327100.0,329200.0,2869804
20191117 19:00,331500.0,331500.0,327500.0,329400.0,2359862
20191118 19:00,330700.0,331400.0,328200.0,329000.0,2912344
20191119 19:00,327000.0,328250.0,324200.0,326500.0,3658990
