20191017 20:00,2259500.0,2295900.0,2256900.0,2290900.0,207460
20191020 20:00,2310000.0,2310000.0,2267300.0,2288900.0,173623
20191021 20:00,2291100.0,2311600.0,2264500.0,2267500.0,226691
20191022 20:00,2267400.0,2273400.0,2238800.0,2244700.0,160406
20191023 20:00,2259700.0,2266000.0,2233600.0,2234400.0,170960
20191024 20:00,2232000.0,2232000.0,2151900.0,2166700.0,298831
20191027 20:00,2187000.0,2197000.0,2100300.0,2102900.0,523475
20191028 20:00,2109000.0,2168100.0,2105500.0,2168100.0,335163
20191029 20:00,2167500.0,2174200.0,2146800.0,2160000.0,337297
20191030 20:00,2199000.0,2210000.0,2140500.0,2181700.0,268700
20191031 20:00,2190000.0,2195800.0,2123500.0,2141300.0,274621
20191103 19:00,2149500.0,2154800.0,2106000.0,2106000.0,216052
20191104 19:00,2111100.0,2111100.0,2029100.0,2069800.0,479450
20191105 19:00,2052600.0,2089100.0,2052500.0,2083800.0,232666
20191106 19:00,2089700.0,2089700.0,2035700.0,2057100.0,216807
20191107 19:00,2056900.0,2085600.0,2043000.0,2063000.0,179872
20191110 19:00,2049500.0,2085800.0,2042500.0,2073700.0,156886
20191111 19:00,2073500.0,2086900.0,2064000.0,2067500.0,171161
20191112 19:00,2077700.0,2110900.0,2073500.0,2100500.0,232937
20191113 19:00,2103600.0,2119000.0,2100000.0,2100800.0,190583
20191114 19:00,2119700.0,2134300.0,2101600.0,2128000.0,256535
20191117 19:00,2130300.0,2156700.0,2130300.0,2143400.0,152664
20191118 19:00,2146900.0,2165900.0,2139100.0,2154600.0,188000
20191119 19:00,2170500.0,2193300.0,2156000.0,2179000.0,178302
20191120 19:00,2177500.0,2187800.0,2119800.0,2119800.0,322030
20191121 19:00,2136200.0,2139400.0,2098300.0,2101100.0,237012
20191124 19:00,2100100.0,2112150.0,2088500.0,2091000.0,192903
20191125 19:00,2097100.0,2150200.0,2095000.0,2147900.0,204883
20191126 19:00,2145500.0,2154300.0,2128500.0,2149000.0,164580
20191128 19:00,2149800.0,2157000.0,2136400.0,2136400.0,68798
20191201 19:00,2140500.0,2145000.0,2088000.0,2088000.0,171399
20191202 19:00,2075200.0,2125000.0,2075200.0,2112000.0,283397
20191203 19:00,2106000.0,2137100.0,2100300.0,2133500.0,242396
20191204 19:00,2131400.0,2140300.0,2119600.0,2135700.0,125265
20191205 19:00,2130000.0,2140000.0,2116800.0,2116800.0,192857
20191208 19:00,2122100.0,2139900.0,2118700.0,2125900.0,86819
20191209 19:00,2130400.0,2140300.0,2092300.0,2100000.0,207913
20191210 19:00,2101200.0,2122700.0,2100000.0,2115500.0,212967
20191211 19:00,2119200.0,2119200.0,2085800.0,2097400.0,363282
20191212 19:00,2091600.0,2128300.0,2082100.0,2120400.0,270638
20191215 19:00,2123000.0,2168000.0,2123000.0,2156900.0,241390
20191216 19:00,2161500.0,2170900.0,2110400.0,2119500.0,303591
20191217 19:00,2128200.0,2188600.0,2124700.0,2175500.0,263808
20191218 19:00,2179500.0,2249500.0,2173500.0,2237500.0,323137
20191219 19:00,2250000.0,2282700.0,2244300.0,2274200.0,279538
20191222 19:00,2277400.0,2299800.0,2263900.0,2269500.0,209294
20191223 19:00,2271500.0,2280400.0,2263000.0,2273800.0,80018
20191225 19:00,2267400.0,2278600.0,2255000.0,2278400.0,97154
20191226 19:00,2278700.0,2293000.0,2276000.0,2290400.0,114188
20191229 19:00,2290000.0,2290000.0,2272500.0,2288200.0,160770
20191230 19:00,2285000.0,2299000.0,2274900.0,2299000.0,117905
20200101 19:00,2299000.0,2310800.0,2279800.0,2279800.0,193475
20200102 19:00,2285000.0,2298200.0,2271100.0,2287400.0,270864
20200105 19:00,2288000.0,2299800.0,2278700.0,2286500.0,152721
20200106 19:00,2272000.0,2275700.0,2216400.0,2236800.0,227564
20200107 19:00,2240000.0,2264900.0,2225400.0,2253100.0,225086
20200108 19:00,2256200.0,2275900.0,2254100.0,2275900.0,142031
20200109 19:00,2270000.0,2310000.0,2270000.0,2308600.0,174512
20200112 19:00,2325300.0,2354200.0,2313200.0,2354200.0,176283
20200113 19:00,2354000.0,2359500.0,2328500.0,2338800.0,168336
20200114 19:00,2350000.0,2367100.0,2346700.0,2349900.0,122859
20200115 19:00,2380000.0,2381900.0,2320000.0,2323600.0,236006
20200116 19:00,2322000.0,2343500.0,2318100.0,2332500.0,331113
20200120 19:00,2352300.0,2378600.0,2330700.0,2371500.0,153127
20200121 19:00,2377700.0,2381000.0,2342600.0,2351200.0,116953
20200122 19:00,2351500.0,2384600.0,2351500.0,2378800.0,155528
20200123 19:00,2382600.0,2399900.0,2367500.0,2368200.0,147755
20200126 19:00,2360000.0,2381500.0,2330900.0,2375100.0,184217
20200127 19:00,2389800.0,2389800.0,2363600.0,2372300.0,106244
20200128 19:00,2371800.0,2373300.0,2328600.0,2334800.0,175998
20200129 19:00,2330100.0,2352600.0,2317400.0,2351100.0,170179
20200130 19:00,2352000.0,2352000.0,2308500.0,2324800.0,184700
20200202 19:00,2326000.0,2350400.0,2324100.0,2340700.0,181389
20200203 19:00,2369700.0,2382200.0,2330000.0,2371400.0,149170
20200204 19:00,2380000.0,2380000.0,2352100.0,2364500.0,131933
20200205 19:00,2378000.0,2385700.0,2364000.0,2378200.0,192509
20200206 19:00,2385200.0,2397900.0,2378200.0,2397900.0,150183
20200209 19:00,2387500.0,2442800.0,2380500.0,2380500.0,190744
20200210 19:00,2409800.0,2586100.0,2401000.0,2543500.0,453762
20200211 19:00,2542700.0,2566500.0,2522000.0,2556600.0,218408
20200212 19:00,2561700.0,2578000.0,2545100.0,2578000.0,155252
20200213 19:00,2572000.0,2582500.0,2553000.0,2568800.0,232727
20200217 19:00,2557600.0,2576500.0,2526800.0,2529400.0,198899
20200218 19:00,2568100.0,2568100.0,2475900.0,2475900.0,346710
20200219 19:00,2505000.0,2506200.0,2447800.0,2475400.0,351573
20200220 19:00,2475400.0,2485300.0,2468200.0,2470500.0,196606
20200223 19:00,2455100.0,2486700.0,2400000.0,2454200.0,329294
20200224 19:00,2480100.0,2538200.0,2442200.0,2464700.0,313292
20200225 19:00,2453100.0,2474000.0,2400200.0,2410200.0,245202
20200226 19:00,2400000.0,2447500.0,2307300.0,2307300.0,495936
20200227 19:00,2284300.0,2300000.0,2180300.0,2276300.0,776656
20200301 19:00,2309900.0,2408500.0,2284400.0,2408400.0,384635
20200302 19:00,2409100.0,2468000.0,2386700.0,2428000.0,472043
20200303 19:00,2440000.0,2519200.0,2440000.0,2514600.0,276678
20200304 19:00,2480000.0,2508900.0,2436600.0,2471900.0,240624
20200305 19:00,2420000.0,2475700.0,2379100.0,2463600.0,327256
20200308 20:00,2311900.0,2395700.0,2285800.0,2315000.0,432773
20200309 20:00,2326900.0,2449900.0,2297800.0,2449900.0,414287
20200310 20:00,2379000.0,2391600.0,2287000.0,2329000.0,381079
20200311 20:00,2230000.0,2317200.0,2042100.0,2151900.0,596092
20200312 20:00,2239900.0,2491100.0,2200000.0,2360200.0,548772
20200315 20:00,2138400.0,2299800.0,2013700.0,2060000.0,542665
20200316 20:00,2026399.0,2349100.0,2026399.0,2250000.0,761089
20200317 20:00,2180000.0,2357700.0,2065000.0,2171700.0,660760
20200318 20:00,2171400.0,2194500.0,2017200.0,2089900.0,525170
20200319 20:00,2105500.0,2107000.0,1923600.0,1936000.0,407245
20200322 20:00,1910000.0,2000300.0,1743000.0,1857000.0,577332
20200323 20:00,1899500.0,1938400.0,1794800.0,1905000.0,636235
20200324 20:00,1900000.0,2084500.0,1869900.0,1994400.0,338895
20200325 20:00,1992500.0,2262700.0,1980000.0,2211900.0,452195
20200326 20:00,2169100.0,2219800.0,2118450.0,2184800.0,519344
20200329 20:00,2208100.0,2317600.0,2208100.0,2307800.0,446793
20200330 20:00,2293900.0,2300000.0,2159800.0,2175900.0,503504
20200331 20:00,2105500.0,2133800.0,2020000.0,2074500.0,578517
20200401 20:00,2112000.0,2210000.0,2050000.0,2200200.0,439676
20200402 20:00,2181100.0,2236900.0,2168500.0,2221100.0,333068
20200405 20:00,2278000.0,2361600.0,2275000.0,2347800.0,455952
20200406 20:00,2410000.0,2437600.0,2256600.0,2256600.0,316081
20200407 20:00,2305000.0,2496300.0,2280000.0,2485400.0,463601
20200408 20:00,2475000.0,2625000.0,2475000.0,2624000.0,801615
20200412 20:00,2575100.0,2620000.0,2469400.0,2507400.0,319741
20200413 20:00,2538000.0,2575400.0,2515200.0,2547700.0,211037
20200414 20:00,2495000.0,2528900.0,2431700.0,2474500.0,264688
20200415 20:00,2495000.0,2535000.0,2475500.0,2517600.0,166226
20200416 20:00,2570000.0,2580000.0,2481100.0,2537800.0,196143
20200419 20:00,2527500.0,2538000.0,2485100.0,2487400.0,174498
20200420 20:00,2444400.0,2458700.0,2391200.0,2420100.0,264800
20200421 20:00,2449200.0,2550700.0,2449200.0,2529300.0,308670
20200422 20:00,2529900.0,2545000.0,2481500.0,2484500.0,202963
20200423 20:00,2510500.0,2510500.0,2437800.0,2462900.0,254591
20200426 20:00,2470800.0,2524300.0,2452650.0,2506300.0,168380
20200427 20:00,2550000.0,2555500.0,2428800.0,2464400.0,243960
20200428 20:00,2455500.0,2570000.0,2356600.0,2365000.0,447366
20200429 20:00,2355000.0,2390500.0,2327400.0,2380000.0,483816
20200430 20:00,2350000.0,2357900.0,2325000.0,2342000.0,282577
20200503 20:00,2330100.0,2380000.0,2281500.0,2358100.0,203626
