20190722 20:00,1045000.0,1053700.0,1040100.0,1050000.0,441988
20190723 20:00,1070000.0,1150500.0,1070000.0,1144200.0,1712296
20190724 20:00,1155000.0,1182700.0,1148100.0,1174600.0,1476771
20190725 20:00,1179700.0,1213000.0,1172400.0,1205800.0,1449582
20190728 20:00,1194900.0,1198000.0,1181000.0,1186100.0,752692
20190729 20:00,1180900.0,1205700.0,1171800.0,1198100.0,605898
20190730 20:00,1196500.0,1212000.0,1182300.0,1194700.0,809921
20190731 20:00,1195500.0,1207700.0,1165700.0,1170100.0,969136
20190801 20:00,1168200.0,1180800.0,1163000.0,1172400.0,628185
20190804 20:00,1151100.0,1157000.0,1136400.0,1147900.0,714189
20190805 20:00,1161400.0,1162500.0,1136000.0,1150000.0,779698
20190806 20:00,1150100.0,1155600.0,1122100.0,1148700.0,417045
20190807 20:00,1165400.0,1177700.0,1162500.0,1175200.0,302674
20190808 20:00,1158100.0,1176000.0,1153900.0,1159900.0,281037
20190811 20:00,1157500.0,1159200.0,1144400.0,1149000.0,400356
20190812 20:00,1148900.0,1179300.0,1144000.0,1164500.0,452748
20190813 20:00,1141000.0,1154600.0,1139000.0,1140400.0,627031
20190814 20:00,1146700.0,1148300.0,1127300.0,1138900.0,784208
20190815 20:00,1140000.0,1154300.0,1133500.0,1152800.0,441053
20190818 20:00,1160000.0,1175100.0,1160000.0,1167900.0,363002
20190819 20:00,1162100.0,1170000.0,1149600.0,1150700.0,365650
20190820 20:00,1157000.0,1164500.0,1153300.0,1159200.0,250193
20190821 20:00,1158800.0,1169400.0,1141300.0,1152500.0,325071
20190822 20:00,1143300.0,1146300.0,1105200.0,1112900.0,647565
20190825 20:00,1124900.0,1147300.0,1121000.0,1143400.0,746973
20190826 20:00,1150000.0,1150000.0,1134600.0,1142300.0,476563
20190827 20:00,1140000.0,1167900.0,1133500.0,1163600.0,370995
20190828 20:00,1174800.0,1195100.0,1171400.0,1180200.0,402004
20190829 20:00,1190000.0,1198300.0,1183200.0,1183200.0,359167
20190902 20:00,1176800.0,1183400.0,1161800.0,1173600.0,371963
20190903 20:00,1174900.0,1199500.0,1174900.0,1189100.0,396418
20190904 20:00,1201100.0,1225300.0,1199900.0,1212300.0,484268
20190905 20:00,1218800.0,1219000.0,1194000.0,1194000.0,358437
20190908 20:00,1205900.0,1221800.0,1203300.0,1212200.0,562179
20190909 20:00,1210000.0,1224600.0,1207800.0,1223800.0,578583
20190910 20:00,1220400.0,1232500.0,1212100.0,1232500.0,389594
20190911 20:00,1226000.0,1236100.0,1218200.0,1220800.0,391277
20190912 20:00,1232100.0,1234400.0,1223300.0,1226600.0,431396
20190915 20:00,1216000.0,1229300.0,1214300.0,1225700.0,410130
20190916 20:00,1218500.0,1225100.0,1190100.0,1195000.0,337772
20190917 20:00,1190000.0,1213800.0,1188400.0,1213800.0,681530
20190918 20:00,1211300.0,1211300.0,1189000.0,1191000.0,589855
20190919 20:00,1190400.0,1209200.0,1190400.0,1205000.0,497995
20190922 20:00,1197400.0,1208900.0,1189100.0,1192500.0,427595
20190923 20:00,1191500.0,1199700.0,1174400.0,1176100.0,572883
20190924 20:00,1183200.0,1198900.0,1179500.0,1190700.0,370198
20190925 20:00,1186000.0,1190000.0,1176700.0,1181300.0,407654
20190926 20:00,1185000.0,1194800.0,1183300.0,1189000.0,304596
20190929 20:00,1192100.0,1200000.0,1190500.0,1198600.0,256696
20190930 20:00,1204400.0,1206500.0,1148500.0,1158100.0,786650
20191001 20:00,1147100.0,1159700.0,1143500.0,1152500.0,784136
20191002 20:00,1150000.0,1164700.0,1140200.0,1159100.0,453833
20191003 20:00,1160300.0,1176000.0,1160100.0,1174300.0,364640
20191006 20:00,1170200.0,1170300.0,1154500.0,1161300.0,327483
20191007 20:00,1147800.0,1147800.0,1124600.0,1127500.0,545325
20191008 20:00,1138000.0,1144900.0,1131500.0,1138900.0,310496
20191009 20:00,1134300.0,1155100.0,1134300.0,1155100.0,283406
20191010 20:00,1166000.0,1179300.0,1158900.0,1159700.0,426683
20191013 20:00,1159500.0,1166700.0,1155700.0,1158800.0,343908
20191014 20:00,1158700.0,1181500.0,1158300.0,1174800.0,497993
20191015 20:00,1164900.0,1178400.0,1164300.0,1178400.0,369415
20191016 20:00,1177850.0,1189100.0,1176950.0,1184400.0,302422
20191017 20:00,1177500.0,1186900.0,1170350.0,1172000.0,428005
20191020 20:00,1176400.0,1205500.0,1176000.0,1204900.0,479636
20191021 20:00,1187500.0,1199900.0,1118000.0,1160600.0,1162520
20191022 20:00,1155200.0,1160600.0,1147500.0,1151300.0,500743
20191023 20:00,1154000.0,1155000.0,1134200.0,1135800.0,356569
20191024 20:00,1140000.0,1159600.0,1137900.0,1157000.0,324224
20191027 20:00,1162200.0,1172800.0,1159900.0,1164200.0,233344
20191028 20:00,1165500.0,1176400.0,1162600.0,1165400.0,267188
20191029 20:00,1173100.0,1173100.0,1150900.0,1169400.0,317969
20191030 20:00,1161500.0,1161500.0,1145400.0,1151400.0,323540
20191031 20:00,1161800.0,1195700.0,1161800.0,1195000.0,579685
