20190829 20:00,463800.0,468950.0,463300.0,464600.0,1962359
20190902 20:00,462100.0,463300.0,454799.0,459799.0,2476152
20190903 20:00,465000.0,467000.0,462800.0,465400.0,1865735
20190904 20:00,470000.0,481650.0,470000.0,476700.0,2540574
20190905 20:00,475700.0,477700.0,471049.0,472500.0,2343710
20190908 20:00,471500.0,486350.0,468900.0,484099.0,3980690
20190909 20:00,483000.0,489250.0,479500.0,482000.0,3123839
20190910 20:00,484000.0,490000.0,477900.0,490000.0,2689523
20190911 20:00,486100.0,490700.0,482299.0,487000.0,3236347
20190912 20:00,490000.0,493500.0,486599.0,488300.0,3467265
20190915 20:00,483800.0,491599.0,483800.0,491599.0,2455925
20190916 20:00,487700.0,488500.0,483200.0,487600.0,2427804
20190917 20:00,487200.0,492150.0,484300.0,490000.0,3208157
20190918 20:00,488800.0,493050.0,487400.0,487400.0,2478033
20190919 20:00,490000.0,492900.0,485100.0,485100.0,2865896
20190922 20:00,485000.0,490850.0,482299.0,489500.0,2214109
20190923 20:00,489900.0,492100.0,484099.0,486000.0,3045306
20190924 20:00,483000.0,495349.0,483000.0,492800.0,3204103
20190925 20:00,492600.0,493650.0,488200.0,488900.0,2379132
20190926 20:00,496700.0,514099.0,489700.0,507100.0,8737195
20190929 20:00,506700.0,508800.0,500550.0,507000.0,3321091
20190930 20:00,507500.0,509500.0,490000.0,491000.0,4163771
20191001 20:00,488900.0,490349.0,483600.0,483600.0,3689721
20191002 20:00,484000.0,485000.0,473300.0,484900.0,2884509
20191003 20:00,485000.0,492450.0,485000.0,489400.0,1966128
20191006 20:00,491000.0,492900.0,487500.0,487500.0,1773291
20191007 20:00,485000.0,485000.0,475500.0,477500.0,2654531
20191008 20:00,482000.0,484200.0,480900.0,482700.0,1901829
20191009 20:00,483800.0,490700.0,481700.0,487000.0,2220433
20191010 20:00,493500.0,499150.0,487200.0,492400.0,3362218
20191013 20:00,492100.0,498200.0,489600.0,494099.0,2056346
20191014 20:00,496000.0,512400.0,484900.0,502100.0,5563253
20191015 20:00,501300.0,503000.0,494550.0,497299.0,3137311
20191016 20:00,497800.0,501700.0,494850.0,497500.0,2396476
20191017 20:00,495300.0,502200.0,490700.0,499900.0,2789387
20191020 20:00,502000.0,505000.0,501800.0,504500.0,2558014
20191021 20:00,506500.0,510150.0,502350.0,506400.0,2244868
20191022 20:00,504400.0,509600.0,504400.0,509500.0,1927666
20191023 20:00,510700.0,512000.0,508300.0,511150.0,2064847
20191024 20:00,511000.0,517200.0,510000.0,515300.0,2028919
20191027 20:00,518500.0,520400.0,515650.0,516599.0,2399098
20191028 20:00,515300.0,523500.0,515200.0,521650.0,2208797
20191029 20:00,521000.0,522700.0,516200.0,520400.0,1866176
20191030 20:00,517700.0,518900.0,511450.0,516400.0,1545744
20191031 20:00,521000.0,522849.0,519099.0,522000.0,1660571
20191103 19:00,524700.0,527900.0,522400.0,527200.0,1761871
20191104 19:00,529000.0,534950.0,527300.0,532400.0,3009133
20191105 19:00,534000.0,538600.0,531800.0,538200.0,2357451
20191106 19:00,537400.0,543900.0,537300.0,540500.0,2787552
20191107 19:00,541100.0,542250.0,535650.0,541100.0,1527991
20191110 19:00,539300.0,541350.0,537300.0,540300.0,1305255
20191111 19:00,542000.0,542400.0,536150.0,542000.0,1776094
20191112 19:00,538200.0,538900.0,532100.0,533200.0,1555773
20191113 19:00,531800.0,535600.0,529400.0,532700.0,1381045
20191114 19:00,533500.0,539400.0,532600.0,537700.0,1193200
20191117 19:00,539500.0,541100.0,536600.0,540900.0,1105380
20191118 19:00,540900.0,543200.0,538700.0,540300.0,1207572
20191119 19:00,536700.0,538500.0,532550.0,535400.0,1674130
20191120 19:00,536800.0,539250.0,533500.0,534800.0,1577451
20191121 19:00,538500.0,543500.0,538100.0,543500.0,1296432
20191124 19:00,547300.0,547500.0,540450.0,542100.0,1230480
20191125 19:00,541500.0,541500.0,537350.0,538050.0,1930236
20191126 19:00,538100.0,543900.0,538100.0,541600.0,1356238
20191128 19:00,542500.0,547500.0,540700.0,542000.0,981043
20191201 19:00,546000.0,547300.0,534000.0,534400.0,1943148
20191202 19:00,533000.0,533000.0,521700.0,526100.0,2368740
20191203 19:00,528300.0,534700.0,525400.0,532000.0,1907424
20191204 19:00,535500.0,535500.0,531000.0,532300.0,1462119
20191205 19:00,536600.0,544100.0,536600.0,542000.0,1775900
20191208 19:00,541700.0,545450.0,539100.0,539200.0,1271305
20191209 19:00,536500.0,539700.0,533900.0,536800.0,1683678
20191210 19:00,537000.0,539800.0,530750.0,531700.0,1769135
20191211 19:00,532000.0,545500.0,531000.0,544300.0,2248158
20191212 19:00,545400.0,545500.0,534350.0,535500.0,2051958
20191215 19:00,542100.0,545550.0,542100.0,542200.0,1931253
20191216 19:00,542800.0,545000.0,539900.0,543200.0,1537122
20191217 19:00,543600.0,544600.0,536300.0,536500.0,1605936
20191218 19:00,536500.0,538600.0,534250.0,535500.0,1295406
20191219 19:00,538000.0,541000.0,530750.0,533000.0,3409572
20191222 19:00,534400.0,539900.0,532500.0,538100.0,1401620
20191223 19:00,538800.0,540300.0,537400.0,538200.0,526180
20191225 19:00,538200.0,543800.0,538200.0,542300.0,1097661
20191226 19:00,542500.0,543200.0,538700.0,539700.0,900571
20191229 19:00,541000.0,542500.0,535100.0,536000.0,1042152
20191230 19:00,536000.0,538200.0,534800.0,537100.0,1139505
20200101 19:00,538500.0,540300.0,535100.0,536600.0,1356556
20200102 19:00,529800.0,536100.0,529000.0,533500.0,1460067
20200105 19:00,532000.0,532000.0,527200.0,531300.0,1099726
20200106 19:00,530900.0,530900.0,523200.0,523200.0,1191561
20200107 19:00,526600.0,533250.0,526000.0,528200.0,1832049
