20190905 20:00,5367400.0,5390000.0,5341600.0,5346500.0,55767
20190908 20:00,5330100.0,5343200.0,5147000.0,5147000.0,91371
20190909 20:00,5170000.0,5224700.0,5138000.0,5213200.0,78611
20190910 20:00,5207400.0,5308099.0,5201600.0,5275599.0,82373
20190911 20:00,5328700.0,5489700.0,5328700.0,5392000.0,116546
20190912 20:00,5359700.0,5434200.0,5359700.0,5415300.0,66490
20190915 20:00,5350000.0,5359900.0,5272200.0,5276000.0,62363
20190916 20:00,5302300.0,5387900.0,5282100.0,5330000.0,62008
20190917 20:00,5367000.0,5435000.0,5346600.0,5429800.0,46838
20190918 20:00,5420000.0,5507500.0,5384000.0,5497400.0,80123
20190919 20:00,5522200.0,5531600.0,5454400.0,5507500.0,79781
20190922 20:00,5481000.0,5508600.0,5411799.0,5413300.0,88640
20190923 20:00,5431900.0,5520950.0,5389299.0,5425599.0,94619
20190924 20:00,5458700.0,5458700.0,5382200.0,5445599.0,78047
20190925 20:00,5460000.0,5505300.0,5413700.0,5484500.0,52044
20190926 20:00,5500000.0,5512400.0,5418600.0,5439000.0,48506
20190929 20:00,5450000.0,5506200.0,5449800.0,5497100.0,53402
20190930 20:00,5499500.0,5528900.0,5436600.0,5449500.0,77580
20191001 20:00,5430100.0,5447600.0,5350000.0,5409000.0,66594
20191002 20:00,5424700.0,5452000.0,5370500.0,5435200.0,64557
20191003 20:00,5467000.0,5525300.0,5460900.0,5491750.0,56716
20191006 20:00,5488000.0,5534900.0,5466200.0,5494200.0,53086
20191007 20:00,5470000.0,5511600.0,5413900.0,5460000.0,69159
20191008 20:00,5450500.0,5570000.0,5450500.0,5550000.0,51778
20191009 20:00,5600000.0,5600000.0,5526000.0,5584200.0,48121
20191010 20:00,5600000.0,5645200.0,5488400.0,5494700.0,125736
20191013 20:00,5514900.0,5559000.0,5493200.0,5501799.0,40784
20191014 20:00,5549700.0,5595000.0,5527900.0,5588400.0,71250
20191015 20:00,5571400.0,5808600.0,5563250.0,5808600.0,55294
20191016 20:00,5651400.0,5660300.0,5591000.0,5604800.0,59452
20191017 20:00,5584299.0,5620700.0,5569000.0,5610300.0,61628
20191020 20:00,5621650.0,5627800.0,5494400.0,5509000.0,104429
20191021 20:00,5450000.0,5778900.0,5450000.0,5659400.0,171126
20191022 20:00,5669600.0,5679700.0,5586300.0,5637500.0,87842
20191023 20:00,5650000.0,5749900.0,5650000.0,5738400.0,71962
20191024 20:00,5747200.0,5799900.0,5738700.0,5750800.0,51854
20191027 20:00,5771900.0,5809900.0,5768600.0,5781799.0,61219
20191028 20:00,5754200.0,5834500.0,5754200.0,5815599.0,90883
20191029 20:00,5819900.0,5869700.0,5778800.0,5860400.0,56780
20191030 20:00,5862400.0,5871650.0,5715400.0,5723099.0,84555
20191031 20:00,5778000.0,5804700.0,5733700.0,5796200.0,58934
20191103 19:00,5831000.0,5840000.0,5709200.0,5709600.0,50914
20191104 19:00,5697350.0,5744000.0,5587500.0,5647000.0,89757
20191105 19:00,5650000.0,5756500.0,5642300.0,5752400.0,72942
20191106 19:00,5780400.0,5780400.0,5670700.0,5685000.0,87546
20191107 19:00,5720000.0,5813700.0,5707500.0,5813600.0,62208
20191110 19:00,5790400.0,5830000.0,5779100.0,5794100.0,42501
20191111 19:00,5781500.0,5892200.0,5781500.0,5873000.0,51621
20191112 19:00,5880000.0,5930700.0,5851000.0,5895300.0,44774
20191113 19:00,5872950.0,5949299.0,5852300.0,5934100.0,31951
20191114 19:00,5953200.0,5970900.0,5911200.0,5926600.0,46379
20191117 19:00,5871700.0,5911799.0,5705000.0,5859100.0,75023
20191118 19:00,5869600.0,5886799.0,5832700.0,5840300.0,62627
20191119 19:00,5834700.0,5834700.0,5726300.0,5756500.0,74389
20191120 19:00,5733300.0,5765400.0,5665800.0,5684700.0,82349
20191121 19:00,5699800.0,5760000.0,5681600.0,5746500.0,91945
20191124 19:00,5776200.0,5820000.0,5765200.0,5803000.0,51084
20191125 19:00,5809600.0,5874200.0,5797600.0,5873500.0,54353
20191126 19:00,5856200.0,5870700.0,5819500.0,5850900.0,49081
20191128 19:00,5850000.0,5860900.0,5809400.0,5840000.0,23490
20191201 19:00,5835599.0,5835599.0,5730000.0,5747800.0,42303
20191202 19:00,5702900.0,5781300.0,5670700.0,5670700.0,55476
20191203 19:00,5796799.0,5828099.0,5708200.0,5711200.0,57446
20191204 19:00,5627500.0,5755800.0,5627500.0,5723000.0,45639
20191205 19:00,5780400.0,5807200.0,5732600.0,5787800.0,40968
20191208 19:00,5770000.0,5794900.0,5743000.0,5764100.0,35166
20191209 19:00,5753500.0,5755000.0,5702100.0,5705000.0,47250
20191210 19:00,5731700.0,5757000.0,5702900.0,5757000.0,30051
20191211 19:00,5753200.0,5807900.0,5750500.0,5767300.0,47504
20191212 19:00,5747200.0,5794000.0,5720000.0,5721600.0,49825
20191215 19:00,5744200.0,5809299.0,5714700.0,5794750.0,43399
