20190820 20:00,1328500.0,1336300.0,1316200.0,1323400.0,985857
20190821 20:00,1324500.0,1329300.0,1313200.0,1323100.0,1048920
20190822 20:00,1330200.0,1333400.0,1295600.0,1303500.0,2110751
20190825 20:00,1312100.0,1338700.0,1303100.0,1338700.0,1638806
20190826 20:00,1340600.0,1353400.0,1326200.0,1345800.0,2239314
20190827 20:00,1341300.0,1353400.0,1341300.0,1351800.0,1328981
20190828 20:00,1363500.0,1364400.0,1345200.0,1357500.0,1184268
20190829 20:00,1367500.0,1371000.0,1357500.0,1366900.0,1825793
20190902 20:00,1368400.0,1379199.0,1358800.0,1379199.0,1178569
20190903 20:00,1381900.0,1394800.0,1372900.0,1394800.0,1479699
20190904 20:00,1391500.0,1391500.0,1354700.0,1357200.0,2136293
20190905 20:00,1366900.0,1375600.0,1355500.0,1373000.0,1365859
20190908 20:00,1375900.0,1377200.0,1354400.0,1363899.0,1811965
20190909 20:00,1357500.0,1365500.0,1346800.0,1360100.0,1652651
20190910 20:00,1355200.0,1370000.0,1348500.0,1370000.0,2300859
20190911 20:00,1367000.0,1382900.0,1367000.0,1372000.0,2077041
20190912 20:00,1374300.0,1378400.0,1357000.0,1367100.0,1714676
20190915 20:00,1360900.0,1365400.0,1343800.0,1348899.0,1203122
20190916 20:00,1348800.0,1363100.0,1345100.0,1360000.0,1507241
20190917 20:00,1363200.0,1363200.0,1341000.0,1355000.0,1410970
20190918 20:00,1350100.0,1360000.0,1350000.0,1356200.0,1306623
20190919 20:00,1360000.0,1360000.0,1344800.0,1347000.0,4186935
20190922 20:00,1351300.0,1361699.0,1349600.0,1361699.0,1551819
20190923 20:00,1361200.0,1364400.0,1345800.0,1354199.0,2435858
20190924 20:00,1353899.0,1356399.0,1345100.0,1350900.0,1514428
20190925 20:00,1351600.0,1363200.0,1351600.0,1357000.0,2255039
20190926 20:00,1358500.0,1362700.0,1346900.0,1362700.0,1150149
20190929 20:00,1359000.0,1377300.0,1358700.0,1373600.0,1676003
20190930 20:00,1374000.0,1379900.0,1360900.0,1379900.0,1565896
20191001 20:00,1367200.0,1373800.0,1334000.0,1338400.0,2431345
20191002 20:00,1383899.0,1397500.0,1365000.0,1378800.0,2744594
20191003 20:00,1377000.0,1404400.0,1376500.0,1402800.0,2086965
20191006 20:00,1402000.0,1402500.0,1379700.0,1383400.0,1586243
20191007 20:00,1383400.0,1384400.0,1370500.0,1372500.0,1419760
20191008 20:00,1379900.0,1381699.0,1355900.0,1355900.0,1189800
20191009 20:00,1375000.0,1384100.0,1366300.0,1382400.0,821274
20191010 20:00,1386100.0,1387300.0,1370800.0,1378600.0,1216673
20191013 20:00,1381300.0,1382900.0,1372500.0,1374400.0,1053799
20191014 20:00,1378700.0,1380200.0,1361600.0,1363400.0,1371255
20191015 20:00,1364400.0,1365400.0,1355800.0,1364300.0,1239164
20191016 20:00,1366000.0,1376100.0,1364199.0,1370600.0,1015627
20191017 20:00,1371000.0,1375100.0,1362500.0,1365200.0,1920471
20191020 20:00,1362800.0,1367300.0,1356699.0,1365900.0,1447698
20191021 20:00,1361200.0,1373500.0,1361200.0,1366000.0,1497349
20191022 20:00,1366600.0,1377200.0,1365400.0,1376399.0,1044774
20191023 20:00,1379000.0,1381600.0,1368000.0,1381600.0,861677
20191024 20:00,1378899.0,1380300.0,1362400.0,1368300.0,1007267
20191027 20:00,1368400.0,1375600.0,1360000.0,1372800.0,1030935
20191028 20:00,1365100.0,1371100.0,1359400.0,1361000.0,852501
20191029 20:00,1357400.0,1372850.0,1354100.0,1367600.0,949204
20191030 20:00,1365100.0,1375300.0,1361000.0,1371500.0,1572347
20191031 20:00,1368700.0,1383400.0,1367000.0,1367300.0,1227445
20191103 19:00,1370900.0,1371000.0,1347400.0,1351600.0,1109321
20191104 19:00,1351500.0,1352500.0,1326000.0,1338000.0,1601148
20191105 19:00,1336900.0,1348700.0,1335700.0,1347100.0,1304053
20191106 19:00,1347000.0,1349900.0,1331300.0,1333200.0,1152562
20191107 19:00,1338500.0,1341200.0,1325700.0,1331300.0,1281568
20191110 19:00,1331300.0,1331300.0,1319700.0,1326500.0,756678
20191111 19:00,1329400.0,1329400.0,1315900.0,1320700.0,1160986
20191112 19:00,1319000.0,1335700.0,1319000.0,1334900.0,1261568
20191113 19:00,1339199.0,1339500.0,1327400.0,1334900.0,730727
20191114 19:00,1335900.0,1348000.0,1327900.0,1338100.0,1932661
20191117 19:00,1340800.0,1356699.0,1334000.0,1338700.0,1292710
20191118 19:00,1343800.0,1350600.0,1340700.0,1342800.0,1132007
20191119 19:00,1345700.0,1352000.0,1334000.0,1335500.0,1306560
20191120 19:00,1339000.0,1342100.0,1330900.0,1336200.0,1324134
20191121 19:00,1340700.0,1342500.0,1330300.0,1338600.0,1252461
20191124 19:00,1333400.0,1347800.0,1332200.0,1338300.0,1154468
20191125 19:00,1338300.0,1359700.0,1338300.0,1359700.0,2640571
20191126 19:00,1358100.0,1365200.0,1353300.0,1360800.0,810531
20191128 19:00,1358000.0,1364000.0,1352600.0,1358400.0,864584
20191201 19:00,1362800.0,1362800.0,1344300.0,1362000.0,1795521
20191202 19:00,1357300.0,1367100.0,1343200.0,1354900.0,2089020
20191203 19:00,1354600.0,1373600.0,1345500.0,1372900.0,1979986
20191204 19:00,1368899.0,1368899.0,1352800.0,1361300.0,1560915
20191205 19:00,1356000.0,1376900.0,1356000.0,1368899.0,1311489
20191208 19:00,1375000.0,1380400.0,1370000.0,1370000.0,1530346
20191209 19:00,1368200.0,1374800.0,1361699.0,1362700.0,1172506
20191210 19:00,1362700.0,1375300.0,1362700.0,1368200.0,1098685
20191211 19:00,1374100.0,1379000.0,1359400.0,1376500.0,1459061
20191212 19:00,1366200.0,1382500.0,1362000.0,1379300.0,1346950
