20200609 20:00,492600.0,494400.0,484300.0,484300.0,2126930
20200610 20:00,478100.0,480000.0,454600.0,462000.0,3800056
20200611 20:00,459900.0,464799.0,450200.0,456300.0,2718379
20200614 20:00,446500.0,466000.0,444200.0,466000.0,1936886
20200615 20:00,467600.0,476800.0,461900.0,468200.0,2265283
20200616 20:00,470200.0,472600.0,464000.0,464000.0,1439500
20200617 20:00,467500.0,471300.0,460700.0,471300.0,1414250
20200618 20:00,471599.0,478500.0,457500.0,462000.0,3254731
20200621 20:00,462000.0,464500.0,453800.0,460000.0,2453672
20200622 20:00,460000.0,463200.0,455300.0,456000.0,1790157
20200623 20:00,456300.0,456400.0,445000.0,446599.0,2749882
20200624 20:00,444900.0,450000.0,440300.0,450000.0,1772686
20200625 20:00,448600.0,452600.0,435100.0,437200.0,2694891
20200628 20:00,440100.0,446000.0,435500.0,446000.0,2241880
20200629 20:00,444099.0,448250.0,440400.0,445000.0,3099466
20200630 20:00,448500.0,455300.0,445500.0,448100.0,2413411
20200701 20:00,451500.0,454700.0,448000.0,450800.0,1981787
20200705 20:00,458300.0,459099.0,446100.0,454400.0,2092247
20200706 20:00,452200.0,454950.0,448000.0,452299.0,1487946
20200707 20:00,452000.0,452900.0,444799.0,450700.0,1931383
20200708 20:00,450600.0,452800.0,438250.0,440100.0,2434285
20200709 20:00,438500.0,452500.0,436500.0,451500.0,1957740
20200712 20:00,453300.0,456900.0,449600.0,452600.0,2059181
20200713 20:00,452600.0,461800.0,446800.0,461300.0,2610652
20200714 20:00,460000.0,471900.0,460000.0,464400.0,3292643
20200715 20:00,463800.0,466900.0,459400.0,461500.0,1884293
20200716 20:00,462299.0,469099.0,461300.0,469000.0,1581266
20200719 20:00,467700.0,469400.0,458500.0,462500.0,2485116
20200720 20:00,463400.0,479900.0,460000.0,473600.0,3759723
20200721 20:00,472000.0,485150.0,470100.0,484799.0,4947734
20200722 20:00,485700.0,487500.0,480400.0,484099.0,2450276
20200723 20:00,480000.0,487950.0,478900.0,484000.0,2574383
20200726 20:00,486200.0,487200.0,481800.0,485100.0,2228269
20200727 20:00,487000.0,492800.0,480700.0,482400.0,2147260
20200728 20:00,483000.0,485000.0,478200.0,480200.0,1798192
20200729 20:00,479099.0,482299.0,472100.0,476900.0,2669435
20200730 20:00,476700.0,477750.0,467350.0,471500.0,2101989
20200802 20:00,473300.0,474500.0,462299.0,463800.0,1970240
20200803 20:00,464099.0,468500.0,462200.0,466200.0,1397371
20200804 20:00,470900.0,473600.0,467800.0,472000.0,1511281
20200805 20:00,472500.0,475300.0,465500.0,473600.0,1673411
20200806 20:00,474400.0,480700.0,472000.0,478000.0,1808274
20200809 20:00,479700.0,482700.0,476599.0,477200.0,1361926
20200810 20:00,478100.0,486500.0,477000.0,479900.0,2059901
20200811 20:00,482700.0,486800.0,480800.0,483900.0,1086611
20200812 20:00,484300.0,487299.0,480600.0,484099.0,1555264
20200813 20:00,483700.0,486850.0,480400.0,484500.0,1278991
20200816 20:00,484799.0,487450.0,482100.0,482200.0,1162529
20200817 20:00,484000.0,485000.0,479700.0,485000.0,1338340
20200818 20:00,484099.0,485200.0,470300.0,472100.0,2183660
20200819 20:00,471700.0,476000.0,470500.0,473500.0,1717204
20200820 20:00,473500.0,474900.0,469750.0,473100.0,1591854
20200823 20:00,475100.0,480000.0,471800.0,480000.0,1347169
20200824 20:00,480000.0,484099.0,476599.0,479099.0,940168
20200825 20:00,479700.0,482000.0,474750.0,482000.0,1177009
20200826 20:00,481700.0,488200.0,480500.0,483200.0,1511295
20200827 20:00,483300.0,498500.0,483300.0,498500.0,2331959
20200830 20:00,499000.0,502100.0,493549.0,495000.0,2100504
20200831 20:00,496900.0,497900.0,488350.0,492000.0,1800297
20200901 20:00,492100.0,514000.0,491599.0,514000.0,3824229
20200902 20:00,512700.0,521350.0,500000.0,501200.0,3618809
20200903 20:00,506300.0,514600.0,502849.0,510000.0,3160718
20200907 20:00,515900.0,516700.0,493700.0,497700.0,2808769
20200908 20:00,500200.0,507500.0,495400.0,502500.0,1616543
20200909 20:00,501599.0,506700.0,499500.0,503000.0,2338843
20200910 20:00,503100.0,511950.0,501100.0,510300.0,2455146
20200913 20:00,511400.0,512800.0,505800.0,507000.0,1616964
20200914 20:00,508600.0,513700.0,507500.0,510000.0,1268961
20200915 20:00,510400.0,514400.0,507450.0,508500.0,1552811
20200916 20:00,503400.0,506599.0,499400.0,506000.0,1697573
20200917 20:00,506000.0,511500.0,502200.0,504500.0,2097372
20200920 20:00,504500.0,504500.0,486049.0,492299.0,2029721
20200921 20:00,490600.0,500300.0,489700.0,496900.0,1437619
20200922 20:00,497000.0,499200.0,481700.0,483100.0,1889770
20200923 20:00,482100.0,494000.0,475700.0,492000.0,1944448
20200924 20:00,489600.0,489600.0,479799.0,486900.0,1855402
20200927 20:00,490000.0,497000.0,487200.0,493500.0,1305023
20200928 20:00,493900.0,495500.0,489200.0,490000.0,1427145
20200929 20:00,490000.0,496150.0,488000.0,493700.0,1819029
