20200102 19:00,1382300.0,1392250.0,1370800.0,1383400.0,1426583
20200105 19:00,1367500.0,1382700.0,1365000.0,1376900.0,1094013
20200106 19:00,1383000.0,1383000.0,1343000.0,1343000.0,1749131
20200107 19:00,1354400.0,1375800.0,1347600.0,1370500.0,1574963
20200108 19:00,1375100.0,1385000.0,1370500.0,1373300.0,1259746
20200109 19:00,1380500.0,1382900.0,1358100.0,1360700.0,1683194
20200112 19:00,1378000.0,1378000.0,1357600.0,1372300.0,1441161
20200113 19:00,1370500.0,1407700.0,1368000.0,1388000.0,3304485
20200114 19:00,1388000.0,1390100.0,1361600.0,1367200.0,1882398
20200115 19:00,1372400.0,1379000.0,1368550.0,1371000.0,1605013
20200116 19:00,1378899.0,1382800.0,1373300.0,1380000.0,1387524
20200120 19:00,1378400.0,1380700.0,1367100.0,1369000.0,1192965
20200121 19:00,1369100.0,1374000.0,1363800.0,1365000.0,1001080
20200122 19:00,1361300.0,1367400.0,1347200.0,1365400.0,1408496
20200123 19:00,1370000.0,1370000.0,1323200.0,1330300.0,1941648
20200126 19:00,1317800.0,1329300.0,1297400.0,1320100.0,2490972
20200127 19:00,1323899.0,1349600.0,1323899.0,1343899.0,2221892
20200128 19:00,1344900.0,1355400.0,1337000.0,1342800.0,1662923
20200129 19:00,1338500.0,1361300.0,1325500.0,1359000.0,1167495
20200130 19:00,1350500.0,1354000.0,1314700.0,1323600.0,1874137
20200202 19:00,1331500.0,1342300.0,1324600.0,1330500.0,1476293
20200203 19:00,1351100.0,1365900.0,1350000.0,1353100.0,1221163
20200204 19:00,1363500.0,1377600.0,1360200.0,1377600.0,1848630
20200205 19:00,1383000.0,1385000.0,1371200.0,1376600.0,1195956
20200206 19:00,1370500.0,1376699.0,1363100.0,1370600.0,965613
20200209 19:00,1365300.0,1378500.0,1364600.0,1376000.0,835147
20200210 19:00,1384700.0,1388200.0,1377900.0,1380200.0,1225203
20200211 19:00,1386300.0,1392800.0,1377000.0,1377000.0,971508
20200212 19:00,1367200.0,1383400.0,1363300.0,1379800.0,1255880
20200213 19:00,1383500.0,1383500.0,1369400.0,1375000.0,1116379
20200217 19:00,1370600.0,1377000.0,1350600.0,1354700.0,1242992
20200218 19:00,1361500.0,1383899.0,1361500.0,1375000.0,1224621
20200219 19:00,1371900.0,1383600.0,1365400.0,1376500.0,1633345
20200220 19:00,1366699.0,1369199.0,1349199.0,1356699.0,1472233
20200223 19:00,1318500.0,1332000.0,1303000.0,1324300.0,2508996
20200224 19:00,1330000.0,1336800.0,1255800.0,1266000.0,4231280
20200225 19:00,1251400.0,1289500.0,1251400.0,1266400.0,3942029
20200226 19:00,1260300.0,1260400.0,1204100.0,1215000.0,3831933
20200227 19:00,1185000.0,1200000.0,1126700.0,1175700.0,7870532
20200301 19:00,1180300.0,1216100.0,1139900.0,1211600.0,5205250
20200302 19:00,1223400.0,1228400.0,1159200.0,1159200.0,4954125
20200303 19:00,1184900.0,1201900.0,1147000.0,1191700.0,3628630
20200304 19:00,1179000.0,1179000.0,1118500.0,1121900.0,3895764
20200305 19:00,1117000.0,1117200.0,1050200.0,1076500.0,5718672
20200308 20:00,994500.0,1017900.0,925000.0,961200.0,6106618
20200309 20:00,969000.0,1012700.0,945900.0,983300.0,4658645
20200310 20:00,980699.0,1000500.0,945500.0,957500.0,5604700
20200311 20:00,914000.0,969599.0,860000.0,865500.0,8278848
20200312 20:00,925000.0,1039700.0,905000.0,1009000.0,5618275
20200315 20:00,940100.0,950000.0,845500.0,906000.0,4588807
20200316 20:00,943800.0,974500.0,875600.0,903000.0,5898179
20200317 20:00,887800.0,907800.0,803600.0,852800.0,7192317
20200318 20:00,838900.0,881100.0,769300.0,836900.0,5569908
20200319 20:00,880100.0,896800.0,824800.0,830000.0,3938512
20200322 20:00,810000.0,857900.0,781000.0,811000.0,4864040
20200323 20:00,840000.0,900800.0,822099.0,878000.0,4280327
20200324 20:00,900000.0,951500.0,845500.0,920000.0,5810874
20200325 20:00,900300.0,985000.0,890100.0,981600.0,4294549
20200326 20:00,960200.0,960200.0,905500.0,907500.0,3908032
20200329 20:00,900000.0,940800.0,893100.0,933300.0,3283717
20200330 20:00,950000.0,950000.0,883600.0,888000.0,3617165
20200331 20:00,862000.0,870500.0,832500.0,851000.0,3972705
20200401 20:00,871500.0,879200.0,829599.0,872000.0,3688022
20200402 20:00,857099.0,874800.0,828199.0,840000.0,3250782
20200405 20:00,883000.0,909900.0,870000.0,895000.0,3305311
20200406 20:00,910000.0,945000.0,896000.0,909000.0,3743730
20200407 20:00,910600.0,948500.0,905600.0,947800.0,3395006
20200408 20:00,950100.0,1043900.0,928500.0,1038000.0,5173077
20200412 20:00,1005500.0,1035100.0,973100.0,990900.0,3379092
20200413 20:00,1005000.0,1020000.0,936400.0,956500.0,4883450
20200414 20:00,945200.0,950000.0,901300.0,903000.0,3786054
20200415 20:00,914400.0,929500.0,870600.0,925500.0,3932069
20200416 20:00,928400.0,956700.0,905500.0,953900.0,3706108
20200419 20:00,942200.0,947000.0,904700.0,920200.0,3492052
20200420 20:00,907000.0,913800.0,883500.0,894800.0,3538271
20200421 20:00,898100.0,918700.0,889500.0,889500.0,2229452
20200422 20:00,893300.0,912700.0,887800.0,888500.0,2158060
20200423 20:00,895000.0,911000.0,884900.0,906500.0,1645516
20200426 20:00,915000.0,956200.0,915000.0,943400.0,2661723
20200427 20:00,946500.0,983600.0,946200.0,957500.0,2759160
20200428 20:00,971000.0,994000.0,963400.0,988199.0,2789525
