20190715 20:00,1394300.0,1406399.0,1381800.0,1390000.0,721600
20190716 20:00,1390500.0,1390500.0,1350000.0,1350900.0,691397
20190717 20:00,1357500.0,1359100.0,1341300.0,1353899.0,722665
20190718 20:00,1344500.0,1370400.0,1342700.0,1362000.0,993458
20190721 20:00,1369300.0,1369300.0,1346000.0,1354400.0,605396
20190722 20:00,1355000.0,1386000.0,1353100.0,1385500.0,755136
20190723 20:00,1381000.0,1390900.0,1285000.0,1320800.0,2014851
20190724 20:00,1316399.0,1349000.0,1299700.0,1345500.0,814321
20190725 20:00,1347100.0,1347200.0,1326300.0,1326500.0,826242
20190728 20:00,1329199.0,1346500.0,1328600.0,1343300.0,513635
20190729 20:00,1335000.0,1337900.0,1315000.0,1329400.0,555756
20190730 20:00,1335300.0,1343600.0,1310500.0,1314000.0,673229
20190731 20:00,1320300.0,1332000.0,1264300.0,1265000.0,963401
20190801 20:00,1256800.0,1274600.0,1235000.0,1245400.0,799107
20190804 20:00,1228500.0,1228500.0,1194400.0,1194400.0,875458
20190805 20:00,1223000.0,1236400.0,1206400.0,1221100.0,553941
20190806 20:00,1224200.0,1232000.0,1186700.0,1205600.0,752306
20190807 20:00,1195300.0,1220900.0,1191300.0,1216600.0,604011
20190808 20:00,1211500.0,1217100.0,1188300.0,1196300.0,587538
20190811 20:00,1190000.0,1190500.0,1160900.0,1167100.0,763835
20190812 20:00,1167100.0,1220000.0,1160100.0,1196900.0,909386
20190813 20:00,1180100.0,1180100.0,1140000.0,1147100.0,973018
20190814 20:00,1157800.0,1163400.0,1140000.0,1153700.0,686720
20190815 20:00,1165000.0,1178700.0,1159300.0,1163700.0,584656
20190818 20:00,1177200.0,1184900.0,1167000.0,1172000.0,462096
20190819 20:00,1173000.0,1177800.0,1164500.0,1166300.0,457253
20190820 20:00,1178000.0,1193200.0,1175500.0,1181000.0,380235
20190821 20:00,1175600.0,1189200.0,1172200.0,1177600.0,367112
20190822 20:00,1184700.0,1184700.0,1133600.0,1139000.0,1035998
20190825 20:00,1156500.0,1157900.0,1138400.0,1143250.0,1383166
20190826 20:00,1147900.0,1154400.0,1131600.0,1135400.0,503222
20190827 20:00,1130000.0,1149500.0,1117600.0,1145300.0,554106
20190828 20:00,1168000.0,1181300.0,1155100.0,1176000.0,509295
20190829 20:00,1184600.0,1195900.0,1184600.0,1187700.0,425179
20190902 20:00,1171700.0,1181000.0,1153900.0,1170300.0,603458
20190903 20:00,1183300.0,1192400.0,1180700.0,1189200.0,532612
20190904 20:00,1201500.0,1242400.0,1200100.0,1232500.0,853908
20190905 20:00,1238500.0,1243200.0,1224700.0,1227200.0,625747
20190908 20:00,1233500.0,1274000.0,1232300.0,1274000.0,560295
20190909 20:00,1269500.0,1302800.0,1269500.0,1300000.0,1065354
20190910 20:00,1301200.0,1334900.0,1294700.0,1330000.0,906313
20190911 20:00,1324400.0,1326900.0,1300600.0,1316500.0,580250
20190912 20:00,1322800.0,1339900.0,1311800.0,1337700.0,529850
20190915 20:00,1334100.0,1337949.0,1319900.0,1331300.0,426170
20190916 20:00,1326200.0,1332600.0,1312000.0,1322000.0,389690
20190917 20:00,1324400.0,1339300.0,1297200.0,1310300.0,436525
20190918 20:00,1312000.0,1320300.0,1298800.0,1301200.0,368550
20190919 20:00,1302500.0,1308700.0,1278700.0,1280000.0,683671
20190922 20:00,1283100.0,1289100.0,1263400.0,1289000.0,428056
20190923 20:00,1291800.0,1293899.0,1255900.0,1260000.0,488275
20190924 20:00,1255200.0,1268200.0,1250300.0,1265800.0,345734
20190925 20:00,1271000.0,1271000.0,1256500.0,1263100.0,346928
20190926 20:00,1262500.0,1273600.0,1256700.0,1266100.0,319251
20190929 20:00,1274500.0,1274900.0,1259000.0,1269700.0,345950
20190930 20:00,1272000.0,1285500.0,1223000.0,1224400.0,590942
20191001 20:00,1210000.0,1218400.0,1191800.0,1199000.0,592831
20191002 20:00,1200000.0,1200600.0,1172600.0,1200600.0,500886
20191003 20:00,1207500.0,1216900.0,1193300.0,1216900.0,301954
20191006 20:00,1212400.0,1217000.0,1197600.0,1202500.0,319787
20191007 20:00,1190700.0,1191900.0,1176900.0,1177100.0,654891
20191008 20:00,1190000.0,1200600.0,1174800.0,1174800.0,425498
20191009 20:00,1195000.0,1234900.0,1189100.0,1234900.0,535737
20191010 20:00,1232800.0,1303800.0,1232800.0,1289000.0,1016967
20191013 20:00,1285000.0,1285500.0,1261000.0,1283500.0,418824
20191014 20:00,1290600.0,1316699.0,1276800.0,1310600.0,530731
