20190826 20:00,1195100.0,1210500.0,1195100.0,1205500.0,1123204
20190827 20:00,1208500.0,1214300.0,1196500.0,1209000.0,816350
20190828 20:00,1219000.0,1220000.0,1203300.0,1211700.0,558514
20190829 20:00,1216200.0,1219900.0,1195100.0,1202000.0,626483
20190902 20:00,1196900.0,1215400.0,1195100.0,1208700.0,737989
20190903 20:00,1222700.0,1237100.0,1214800.0,1235300.0,687085
20190904 20:00,1235500.0,1238200.0,1221800.0,1227600.0,1064887
20190905 20:00,1226500.0,1233700.0,1225300.0,1230100.0,559371
20190908 20:00,1231900.0,1233100.0,1217900.0,1223800.0,706553
20190909 20:00,1222600.0,1223000.0,1195900.0,1200000.0,1263820
20190910 20:00,1196300.0,1215100.0,1194400.0,1215100.0,1396890
20190911 20:00,1214600.0,1232100.0,1214600.0,1227900.0,948460
20190912 20:00,1231200.0,1231900.0,1215100.0,1220700.0,1020208
20190915 20:00,1217300.0,1219600.0,1190200.0,1197600.0,1159463
20190916 20:00,1200000.0,1219900.0,1186600.0,1205500.0,817762
20190917 20:00,1205700.0,1219500.0,1205600.0,1212200.0,750242
20190918 20:00,1211100.0,1222300.0,1209200.0,1218600.0,596579
20190919 20:00,1219200.0,1226000.0,1215700.0,1224700.0,1017681
20190922 20:00,1220300.0,1238000.0,1215100.0,1238000.0,647350
20190923 20:00,1232900.0,1247200.0,1230000.0,1238600.0,1024957
20190924 20:00,1238100.0,1241700.0,1229500.0,1231800.0,604372
20190925 20:00,1233000.0,1250000.0,1232900.0,1242200.0,788089
20190926 20:00,1241800.0,1248800.0,1237400.0,1246700.0,744679
20190929 20:00,1247000.0,1253600.0,1241300.0,1245800.0,561589
20190930 20:00,1247900.0,1249100.0,1231900.0,1240000.0,758355
20191001 20:00,1235700.0,1236400.0,1202100.0,1207600.0,947512
20191002 20:00,1215000.0,1225400.0,1208600.0,1217400.0,813406
20191003 20:00,1216700.0,1240500.0,1214400.0,1239700.0,702175
20191006 20:00,1239500.0,1240000.0,1226700.0,1228200.0,755686
20191007 20:00,1230100.0,1230100.0,1208400.0,1208400.0,995546
20191008 20:00,1211800.0,1223900.0,1205800.0,1205800.0,646305
20191009 20:00,1219000.0,1225000.0,1208100.0,1221600.0,630405
20191010 20:00,1225000.0,1225000.0,1208100.0,1211000.0,836540
20191013 20:00,1213400.0,1216200.0,1195800.0,1200300.0,808041
20191014 20:00,1201000.0,1205600.0,1167100.0,1172200.0,1640076
20191015 20:00,1170200.0,1179400.0,1165050.0,1176000.0,1053319
20191016 20:00,1170100.0,1176400.0,1163500.0,1166500.0,957372
20191017 20:00,1164100.0,1177400.0,1160000.0,1175100.0,869212
20191020 20:00,1177000.0,1202500.0,1172600.0,1202000.0,848469
20191021 20:00,1198800.0,1252800.0,1198800.0,1216000.0,2222517
20191022 20:00,1226600.0,1237200.0,1214200.0,1230500.0,830933
20191023 20:00,1234200.0,1257600.0,1233400.0,1248400.0,754919
20191024 20:00,1244100.0,1248500.0,1231700.0,1232700.0,763077
20191027 20:00,1234900.0,1247300.0,1226100.0,1232200.0,624492
20191028 20:00,1231100.0,1245600.0,1231100.0,1236500.0,863585
20191029 20:00,1239300.0,1251700.0,1235000.0,1250100.0,610524
20191030 20:00,1249300.0,1254400.0,1233550.0,1245200.0,599209
20191031 20:00,1248000.0,1251300.0,1232500.0,1240900.0,770815
20191103 19:00,1240600.0,1242600.0,1186400.0,1190800.0,1220194
20191104 19:00,1192700.0,1195800.0,1182300.0,1189200.0,1087002
20191105 19:00,1192000.0,1203500.0,1186600.0,1203500.0,764163
20191106 19:00,1205300.0,1205300.0,1188200.0,1193800.0,842839
20191107 19:00,1198300.0,1205900.0,1191600.0,1196200.0,579937
20191110 19:00,1194400.0,1200000.0,1190950.0,1193300.0,614581
20191111 19:00,1198000.0,1198000.0,1185500.0,1190700.0,704254
20191112 19:00,1197500.0,1210500.0,1197500.0,1206500.0,678407
20191113 19:00,1206700.0,1211500.0,1201200.0,1205100.0,684302
20191114 19:00,1208000.0,1210200.0,1199700.0,1207300.0,722695
20191117 19:00,1206400.0,1225550.0,1204000.0,1219500.0,873433
20191118 19:00,1221700.0,1227900.0,1211300.0,1213300.0,879931
20191119 19:00,1211900.0,1223700.0,1209400.0,1223100.0,872485
20191120 19:00,1223100.0,1225400.0,1202000.0,1203500.0,1001328
20191121 19:00,1204700.0,1206800.0,1194000.0,1202000.0,525146
20191124 19:00,1202900.0,1209200.0,1200200.0,1203300.0,675570
20191125 19:00,1205000.0,1224000.0,1204200.0,1223500.0,815141
20191126 19:00,1222900.0,1224400.0,1209600.0,1217400.0,496250
20191128 19:00,1214500.0,1226300.0,1214500.0,1218200.0,289093
20191201 19:00,1221800.0,1228700.0,1209700.0,1228700.0,833842
20191202 19:00,1224500.0,1230000.0,1218000.0,1227700.0,809741
20191203 19:00,1232000.0,1245800.0,1226800.0,1236800.0,894238
20191204 19:00,1246500.0,1246500.0,1236700.0,1244200.0,918725
20191205 19:00,1247300.0,1254500.0,1238500.0,1241900.0,942752
20191208 19:00,1244400.0,1251300.0,1239800.0,1248700.0,611648
20191209 19:00,1243200.0,1248700.0,1241400.0,1242550.0,604828
20191210 19:00,1246700.0,1252700.0,1237200.0,1246400.0,721728
20191211 19:00,1247450.0,1257600.0,1238800.0,1250000.0,798032
20191212 19:00,1251400.0,1257400.0,1237100.0,1254000.0,614434
20191215 19:00,1259600.0,1263500.0,1252100.0,1255600.0,884425
20191216 19:00,1248200.0,1259800.0,1243200.0,1252800.0,788026
20191217 19:00,1253100.0,1257600.0,1236850.0,1240100.0,845273
20191218 19:00,1240200.0,1251950.0,1239000.0,1247000.0,794572
20191219 19:00,1247000.0,1265900.0,1247000.0,1258000.0,890392
20191222 19:00,1258200.0,1259100.0,1246850.0,1249100.0,745621
20191223 19:00,1252000.0,1253000.0,1245800.0,1251600.0,274166
20191225 19:00,1251500.0,1257400.0,1247700.0,1253900.0,450215
20191226 19:00,1255500.0,1263500.0,1253900.0,1263500.0,457083
20191229 19:00,1260000.0,1262100.0,1241400.0,1244000.0,487836
20191230 19:00,1244700.0,1250000.0,1239500.0,1249500.0,459214
20200101 19:00,1251100.0,1251500.0,1229400.0,1234100.0,659700
20200102 19:00,1230500.0,1235400.0,1218200.0,1225800.0,706314
20200105 19:00,1223400.0,1231400.0,1215800.0,1228000.0,705638
20200106 19:00,1228100.0,1232000.0,1215500.0,1215500.0,666886
20200107 19:00,1213600.0,1234100.0,1213600.0,1225800.0,419216
20200108 19:00,1230900.0,1239800.0,1225100.0,1239800.0,471384
20200109 19:00,1238400.0,1243200.0,1232900.0,1240000.0,386251
20200112 19:00,1241300.0,1248900.0,1236600.0,1248800.0,484814
20200113 19:00,1247300.0,1252000.0,1243700.0,1246500.0,570805
20200114 19:00,1246900.0,1261300.0,1244300.0,1261000.0,501567
20200115 19:00,1265000.0,1267800.0,1255900.0,1260900.0,512857
20200116 19:00,1262900.0,1270000.0,1258800.0,1265200.0,848723
20200120 19:00,1265000.0,1266100.0,1248450.0,1260400.0,822315
20200121 19:00,1264100.0,1266750.0,1258300.0,1264000.0,756605
20200122 19:00,1257500.0,1265400.0,1219800.0,1247800.0,1005470
20200123 19:00,1253600.0,1267900.0,1247600.0,1250000.0,761280
20200126 19:00,1245300.0,1263900.0,1240000.0,1254800.0,673721
20200127 19:00,1256900.0,1269800.0,1256000.0,1260000.0,459832
20200128 19:00,1262500.0,1262500.0,1250000.0,1251500.0,435938
20200129 19:00,1247500.0,1263800.0,1244000.0,1263000.0,596569
20200130 19:00,1255800.0,1269400.0,1244000.0,1244000.0,751893
20200202 19:00,1244200.0,1259600.0,1244200.0,1250900.0,707539
20200203 19:00,1255600.0,1273500.0,1252200.0,1256600.0,680182
20200204 19:00,1262200.0,1270500.0,1254400.0,1268100.0,510911
20200205 19:00,1271600.0,1280850.0,1266000.0,1274500.0,601009
20200206 19:00,1271100.0,1272700.0,1260600.0,1260800.0,548288
20200209 19:00,1260800.0,1267900.0,1256900.0,1261500.0,426948
20200210 19:00,1265000.0,1266500.0,1240300.0,1241700.0,735616
20200211 19:00,1246700.0,1247400.0,1228600.0,1236500.0,574011
20200212 19:00,1233500.0,1252800.0,1231000.0,1249600.0,555160
20200213 19:00,1250000.0,1261400.0,1247900.0,1261300.0,470996
20200217 19:00,1258600.0,1261800.0,1248300.0,1250200.0,468864
20200218 19:00,1250600.0,1264600.0,1242800.0,1254100.0,431919
20200219 19:00,1254400.0,1267600.0,1242800.0,1258400.0,719048
20200220 19:00,1261100.0,1280700.0,1258300.0,1266900.0,916889
20200223 19:00,1249200.0,1265700.0,1231500.0,1236000.0,890348
20200224 19:00,1239900.0,1239900.0,1208800.0,1223900.0,795145
20200225 19:00,1205200.0,1223800.0,1198100.0,1198200.0,721664
20200226 19:00,1192600.0,1198100.0,1130000.0,1132600.0,1277376
20200227 19:00,1111300.0,1147800.0,1066800.0,1144300.0,2152061
20200301 19:00,1149900.0,1197900.0,1119800.0,1189000.0,1313464
20200302 19:00,1203800.0,1218300.0,1171400.0,1171600.0,1315798
20200303 19:00,1196400.0,1246800.0,1190600.0,1231100.0,959381
20200304 19:00,1235300.0,1237800.0,1202900.0,1220400.0,959704
20200305 19:00,1208500.0,1225800.0,1173800.0,1205800.0,1027037
20200308 20:00,1158100.0,1200100.0,1145000.0,1165600.0,1534624
20200309 20:00,1183700.0,1207900.0,1144600.0,1198000.0,1300006
20200310 20:00,1183400.0,1193400.0,1106800.0,1115500.0,1642566
20200311 20:00,1082500.0,1115600.0,1000000.0,1005000.0,1961548
20200312 20:00,1050400.0,1149300.0,1030000.0,1130300.0,1774156
20200315 20:00,1077100.0,1159400.0,1010000.0,1105600.0,2057982
20200316 20:00,1125000.0,1197100.0,1096600.0,1152100.0,2560413
20200317 20:00,1140400.0,1214800.0,1119100.0,1199900.0,2392629
20200318 20:00,1172000.0,1182900.0,1093000.0,1106400.0,1570115
20200319 20:00,1143000.0,1145000.0,1015000.0,1024100.0,1786561
20200322 20:00,1007000.0,1050000.0,943100.0,980500.0,1834328
20200323 20:00,1011900.0,1040000.0,960699.0,1031000.0,1690328
20200324 20:00,1058800.0,1078000.0,987000.0,1012400.0,1378181
20200325 20:00,1003800.0,1082900.0,1000000.0,1080000.0,1646933
20200326 20:00,1071000.0,1142900.0,1039599.0,1098600.0,1732318
20200329 20:00,1101700.0,1157900.0,1101700.0,1151000.0,1411356
20200330 20:00,1153000.0,1157900.0,1094500.0,1094600.0,1882767
20200331 20:00,1075300.0,1121800.0,1066000.0,1101000.0,1247966
20200401 20:00,1106600.0,1149700.0,1076000.0,1143500.0,1113791
20200402 20:00,1134800.0,1156000.0,1127000.0,1153900.0,973957
20200405 20:00,1174000.0,1190000.0,1146000.0,1175000.0,2217584
20200406 20:00,1198500.0,1200500.0,1121900.0,1133300.0,1730518
20200407 20:00,1138700.0,1153700.0,1119000.0,1145000.0,2065493
20200408 20:00,1159400.0,1186400.0,1139400.0,1148500.0,1581628
20200412 20:00,1144300.0,1167300.0,1131600.0,1164100.0,893683
20200413 20:00,1168700.0,1242500.0,1159500.0,1235900.0,1409188
20200414 20:00,1209600.0,1234200.0,1195900.0,1218500.0,1272216
20200415 20:00,1222700.0,1257900.0,1199000.0,1248000.0,1290893
20200416 20:00,1240000.0,1255200.0,1186000.0,1247900.0,1269179
20200419 20:00,1245000.0,1245900.0,1202000.0,1210000.0,992040
20200420 20:00,1202000.0,1208500.0,1184300.0,1203500.0,1091414
20200421 20:00,1210700.0,1211000.0,1187700.0,1193000.0,924786
20200422 20:00,1194000.0,1199500.0,1176600.0,1190000.0,1622447
20200423 20:00,1189000.0,1197600.0,1183400.0,1186600.0,1812052
20200426 20:00,1197900.0,1198300.0,1169000.0,1171700.0,1360578
20200427 20:00,1177900.0,1190300.0,1161700.0,1168500.0,1440349
20200428 20:00,1177900.0,1180400.0,1150900.0,1167100.0,1552515
20200429 20:00,1165100.0,1182800.0,1156100.0,1175000.0,1681771
20200430 20:00,1170000.0,1183700.0,1163300.0,1165900.0,1385227
20200503 20:00,1160000.0,1171900.0,1150700.0,1152500.0,870437
20200504 20:00,1170700.0,1172800.0,1152100.0,1159000.0,820977
20200505 20:00,1160100.0,1162000.0,1128100.0,1130800.0,1144330
20200506 20:00,1138000.0,1142900.0,1118300.0,1126100.0,1014404
20200507 20:00,1132600.0,1163000.0,1128500.0,1162000.0,1569424
20200510 20:00,1155500.0,1160100.0,1149400.0,1151500.0,909910
20200511 20:00,1151900.0,1159000.0,1134800.0,1137000.0,1227521
20200512 20:00,1142600.0,1153300.0,1135000.0,1140200.0,1427170
20200513 20:00,1139300.0,1144500.0,1112600.0,1135200.0,1560642
20200514 20:00,1140200.0,1147600.0,1120600.0,1140600.0,1210908
20200517 20:00,1150300.0,1169900.0,1147000.0,1163800.0,1009789
20200518 20:00,1156400.0,1165500.0,1123700.0,1126900.0,1329296
20200519 20:00,1126500.0,1137700.0,1121400.0,1135000.0,1067431
20200520 20:00,1130000.0,1134800.0,1114300.0,1117300.0,982967
20200521 20:00,1112200.0,1135700.0,1112200.0,1128300.0,811468
20200525 20:00,1138700.0,1142000.0,1118000.0,1121100.0,1234915
20200526 20:00,1125000.0,1139800.0,1118200.0,1139800.0,1068590
20200527 20:00,1143400.0,1169900.0,1133900.0,1164900.0,995174
20200528 20:00,1160000.0,1167500.0,1146400.0,1167500.0,926421
20200531 20:00,1157900.0,1174900.0,1152600.0,1169900.0,790347
20200601 20:00,1175100.0,1181000.0,1168000.0,1180100.0,970452
20200602 20:00,1181000.0,1191800.0,1179700.0,1184700.0,946300
20200603 20:00,1181000.0,1188100.0,1155700.0,1163200.0,1158489
20200604 20:00,1168300.0,1188300.0,1160200.0,1181500.0,1132081
20200607 20:00,1185500.0,1191500.0,1168500.0,1188100.0,1145494
20200608 20:00,1183300.0,1197600.0,1180100.0,1190000.0,926262
20200609 20:00,1188800.0,1198800.0,1180400.0,1189700.0,999857
20200610 20:00,1178800.0,1195900.0,1160200.0,1165900.0,2019973
20200611 20:00,1171800.0,1180300.0,1152600.0,1156200.0,1504054
20200614 20:00,1142600.0,1177200.0,1137600.0,1177200.0,1748314
20200615 20:00,1173700.0,1189500.0,1169600.0,1185500.0,1953643
20200616 20:00,1176100.0,1191000.0,1174400.0,1179000.0,1020262
20200617 20:00,1181200.0,1199500.0,1172000.0,1192000.0,1156686
20200618 20:00,1194500.0,1218200.0,1180600.0,1185400.0,2117111
20200621 20:00,1184000.0,1190700.0,1173400.0,1180200.0,1031485
