20190903 20:00,940800.0,941700.0,932300.0,939599.0,253650
20190904 20:00,938100.0,938300.0,928400.0,934500.0,393405
20190905 20:00,935000.0,942900.0,934000.0,938000.0,450507
20190908 20:00,940000.0,940000.0,930900.0,940000.0,369828
20190909 20:00,937200.0,945300.0,932300.0,939100.0,458228
20190910 20:00,937500.0,947500.0,932900.0,947500.0,396292
20190911 20:00,950000.0,957000.0,945900.0,945900.0,317787
20190912 20:00,945000.0,950000.0,936600.0,939400.0,526145
20190915 20:00,937500.0,939200.0,927450.0,931100.0,508611
20190916 20:00,931900.0,941949.0,931200.0,938600.0,400999
20190917 20:00,942300.0,946900.0,935200.0,942300.0,414240
20190918 20:00,944599.0,945699.0,937700.0,945000.0,278131
20190919 20:00,949500.0,954700.0,942300.0,952600.0,422135
20190922 20:00,953500.0,957099.0,947800.0,954100.0,264327
20190923 20:00,956700.0,968199.0,955400.0,962500.0,458962
20190924 20:00,962099.0,966300.0,957400.0,960200.0,323335
20190925 20:00,963300.0,966000.0,958800.0,961900.0,189556
20190926 20:00,955500.0,964500.0,955500.0,962800.0,249230
20190929 20:00,962600.0,964800.0,955900.0,962000.0,273369
20190930 20:00,951000.0,962000.0,951000.0,961800.0,307609
20191001 20:00,962099.0,962800.0,946200.0,947200.0,380129
20191002 20:00,949599.0,956100.0,947600.0,951200.0,411736
20191003 20:00,954599.0,973600.0,953700.0,971800.0,589382
20191006 20:00,968300.0,972500.0,964500.0,969200.0,303407
20191007 20:00,969000.0,970600.0,960000.0,961500.0,399202
20191008 20:00,962800.0,965100.0,959700.0,960300.0,410902
20191009 20:00,958600.0,964550.0,955500.0,962800.0,373227
20191010 20:00,962900.0,966000.0,954500.0,960000.0,334984
20191013 20:00,961500.0,961500.0,948400.0,951300.0,316143
20191014 20:00,951700.0,954400.0,946600.0,947500.0,263529
20191015 20:00,947000.0,951400.0,944500.0,951400.0,295023
20191016 20:00,950900.0,956100.0,949400.0,952099.0,206295
20191017 20:00,950000.0,955900.0,945100.0,953700.0,293381
20191020 20:00,953000.0,953900.0,946600.0,950699.0,173396
20191021 20:00,953500.0,956000.0,950900.0,953500.0,227909
20191022 20:00,955200.0,961700.0,952700.0,961700.0,312204
20191023 20:00,961500.0,964900.0,959700.0,960699.0,177952
20191024 20:00,963100.0,963500.0,949900.0,954000.0,295531
20191027 20:00,950500.0,952400.0,938800.0,941000.0,401866
20191028 20:00,942500.0,942500.0,933300.0,935200.0,379008
20191029 20:00,936400.0,943700.0,934500.0,940200.0,197062
20191030 20:00,940200.0,944300.0,936000.0,942600.0,302742
20191031 20:00,943000.0,945300.0,937900.0,940600.0,300784
20191103 19:00,943600.0,944200.0,930699.0,936400.0,339544
20191104 19:00,932000.0,935800.0,923900.0,931700.0,418226
20191105 19:00,932000.0,936800.0,930500.0,933500.0,227697
20191106 19:00,932000.0,932800.0,917800.0,926100.0,496846
20191107 19:00,931800.0,932000.0,892200.0,893100.0,766589
20191110 19:00,899000.0,899900.0,874700.0,876100.0,663139
20191111 19:00,878000.0,881100.0,872300.0,875900.0,426769
20191112 19:00,879500.0,886900.0,873100.0,885699.0,582176
20191113 19:00,880000.0,888100.0,875400.0,882500.0,359633
20191114 19:00,885000.0,887200.0,881200.0,885900.0,364215
20191117 19:00,889200.0,897200.0,869000.0,877900.0,392865
20191118 19:00,867700.0,876000.0,856200.0,868300.0,2084015
20191119 19:00,870300.0,876000.0,865200.0,871000.0,529934
20191120 19:00,872500.0,876900.0,864400.0,870600.0,683247
20191121 19:00,871500.0,873400.0,863800.0,872000.0,502847
20191124 19:00,872000.0,876600.0,867400.0,876100.0,394330
