20190902 20:00,2259600.0,2276000.0,2233900.0,2247400.0,614151
20190903 20:00,2248000.0,2248000.0,2206700.0,2241300.0,339937
20190904 20:00,2255900.0,2287700.0,2250600.0,2281500.0,357115
20190905 20:00,2277300.0,2317000.0,2277300.0,2314800.0,441007
20190908 20:00,2310000.0,2338500.0,2301300.0,2329000.0,407852
20190909 20:00,2320600.0,2334500.0,2297500.0,2334500.0,489329
20190910 20:00,2329800.0,2351000.0,2310500.0,2351000.0,438960
20190911 20:00,2332200.0,2354700.0,2331300.0,2338000.0,420268
20190912 20:00,2348600.0,2349200.0,2323900.0,2337600.0,386977
20190915 20:00,2331000.0,2336000.0,2306100.0,2309500.0,316961
20190916 20:00,2304800.0,2304800.0,2264700.0,2301300.0,521751
20190917 20:00,2308000.0,2321200.0,2290100.0,2310000.0,254406
20190918 20:00,2311400.0,2315400.0,2279000.0,2279000.0,412786
20190919 20:00,2286900.0,2300500.0,2243300.0,2247000.0,650926
20190922 20:00,2250300.0,2271400.0,2237900.0,2267000.0,343059
20190923 20:00,2272400.0,2302500.0,2247900.0,2253000.0,624956
20190924 20:00,2257900.0,2284600.0,2245200.0,2281000.0,574099
20190925 20:00,2297800.0,2311100.0,2291800.0,2295500.0,694070
20190926 20:00,2294400.0,2317400.0,2290700.0,2300100.0,488555
20190929 20:00,2305000.0,2325900.0,2300100.0,2324100.0,408469
20190930 20:00,2327800.0,2345100.0,2307500.0,2314600.0,457553
20191001 20:00,2297500.0,2305500.0,2243000.0,2256100.0,527478
20191002 20:00,2252100.0,2271500.0,2221300.0,2271500.0,359333
20191003 20:00,2272300.0,2292300.0,2263500.0,2278500.0,383797
20191006 20:00,2278200.0,2282500.0,2260600.0,2271200.0,347046
20191007 20:00,2253600.0,2287800.0,2251000.0,2264400.0,572910
20191008 20:00,2280000.0,2295600.0,2262500.0,2262500.0,383953
20191009 20:00,2277200.0,2322200.0,2276300.0,2315650.0,334017
20191010 20:00,2329500.0,2367000.0,2329500.0,2346600.0,501331
20191013 20:00,2351000.0,2354200.0,2340600.0,2342300.0,238908
20191014 20:00,2350000.0,2368500.0,2346000.0,2366000.0,387807
20191015 20:00,2354100.0,2361600.0,2338500.0,2359600.0,302391
20191016 20:00,2365000.0,2381400.0,2355200.0,2368300.0,300560
20191017 20:00,2370000.0,2387300.0,2356300.0,2379900.0,454890
20191020 20:00,2392000.0,2392000.0,2356200.0,2367000.0,245122
20191021 20:00,2372600.0,2383000.0,2363800.0,2375000.0,307607
20191022 20:00,2366600.0,2372950.0,2344000.0,2346600.0,269660
20191023 20:00,2358000.0,2363700.0,2330700.0,2343500.0,317792
20191024 20:00,2331900.0,2354600.0,2326600.0,2344000.0,256557
20191027 20:00,2348400.0,2369600.0,2345000.0,2362600.0,329044
20191028 20:00,2358700.0,2371800.0,2339300.0,2346300.0,337929
20191029 20:00,2341400.0,2366000.0,2328800.0,2363000.0,279744
20191030 20:00,2365000.0,2373400.0,2332000.0,2346500.0,264509
20191031 20:00,2354100.0,2374800.0,2351300.0,2374800.0,283927
20191103 19:00,2377700.0,2390000.0,2339000.0,2345700.0,417009
20191104 19:00,2353500.0,2355000.0,2303000.0,2320000.0,514427
20191105 19:00,2324200.0,2342500.0,2319300.0,2342500.0,335986
20191106 19:00,2342500.0,2357600.0,2317900.0,2327400.0,380897
