20190724 20:00,2246500.0,2278500.0,2195800.0,2275500.0,268172
20190725 20:00,2276500.0,2305700.0,2264700.0,2305700.0,197903
20190728 20:00,2299300.0,2319400.0,2290100.0,2311700.0,170283
20190729 20:00,2305900.0,2324400.0,2294100.0,2318500.0,207742
20190730 20:00,2318100.0,2318100.0,2255000.0,2282900.0,412454
20190731 20:00,2258300.0,2308500.0,2255700.0,2270000.0,399176
20190801 20:00,2258100.0,2258100.0,2207300.0,2227100.0,203429
20190804 20:00,2211600.0,2224600.0,2176000.0,2200200.0,235147
20190805 20:00,2207200.0,2219100.0,2180800.0,2213800.0,159779
20190806 20:00,2202800.0,2239900.0,2184900.0,2234000.0,189447
20190807 20:00,2264500.0,2290800.0,2246500.0,2278900.0,112087
20190808 20:00,2279300.0,2312100.0,2276700.0,2299300.0,170553
20190811 20:00,2293100.0,2315300.0,2268600.0,2271500.0,146765
20190812 20:00,2277500.0,2321100.0,2261600.0,2296800.0,191803
20190813 20:00,2270000.0,2287700.0,2225100.0,2226600.0,130376
20190814 20:00,2229900.0,2272600.0,2229600.0,2262800.0,153671
20190815 20:00,2268100.0,2293900.0,2259600.0,2287800.0,64319
20190818 20:00,2287700.0,2300900.0,2274700.0,2286350.0,98695
20190819 20:00,2265700.0,2273600.0,2250100.0,2256000.0,95888
20190820 20:00,2269900.0,2289400.0,2269900.0,2285000.0,81260
20190821 20:00,2286000.0,2290300.0,2249600.0,2252800.0,106597
20190822 20:00,2249500.0,2258400.0,2194600.0,2208100.0,137309
20190825 20:00,2221400.0,2234300.0,2218200.0,2226700.0,103927
20190826 20:00,2244700.0,2259000.0,2235100.0,2255200.0,85762
20190827 20:00,2252500.0,2265000.0,2239200.0,2257300.0,58662
20190828 20:00,2267600.0,2290600.0,2240200.0,2240200.0,135884
20190829 20:00,2256500.0,2265900.0,2237800.0,2257900.0,134722
20190902 20:00,2238500.0,2262300.0,2237500.0,2255200.0,140297
20190903 20:00,2280700.0,2285500.0,2264300.0,2274100.0,106922
20190904 20:00,2290000.0,2295000.0,2239600.0,2244800.0,159542
