20200521 20:00,540000.0,547700.0,536000.0,547700.0,332483
20200525 20:00,555000.0,558200.0,545500.0,549800.0,637917
20200526 20:00,553000.0,556000.0,543900.0,548300.0,699117
20200527 20:00,553300.0,570400.0,553300.0,569100.0,743565
20200528 20:00,565000.0,577100.0,561800.0,570700.0,948799
20200531 20:00,567500.0,581100.0,565100.0,579700.0,534773
20200601 20:00,579500.0,580350.0,570700.0,580100.0,693259
20200602 20:00,583000.0,593150.0,579900.0,586700.0,609060
20200603 20:00,584000.0,586400.0,571000.0,579400.0,586401
20200604 20:00,585900.0,600200.0,582600.0,587600.0,730889
20200607 20:00,588700.0,604700.0,581300.0,602700.0,621490
20200608 20:00,595000.0,595700.0,582700.0,591500.0,794130
20200609 20:00,593600.0,602700.0,589200.0,595500.0,1000955
20200610 20:00,575500.0,581900.0,558200.0,559400.0,1049885
20200611 20:00,570000.0,577100.0,554100.0,561900.0,746022
20200614 20:00,549200.0,569700.0,545100.0,564500.0,912413
20200615 20:00,567800.0,580300.0,558700.0,564500.0,1010503
20200616 20:00,569700.0,569700.0,553100.0,557900.0,798442
20200617 20:00,557000.0,561950.0,552300.0,561200.0,759345
20200618 20:00,562200.0,570800.0,538700.0,540900.0,1228231
20200621 20:00,543400.0,548100.0,533600.0,546800.0,820748
20200622 20:00,555000.0,555000.0,532550.0,533700.0,1042281
20200623 20:00,530200.0,533300.0,517200.0,527300.0,1069170
20200624 20:00,523800.0,523800.0,507250.0,514200.0,1211973
20200625 20:00,515000.0,518700.0,504099.0,512400.0,1072314
20200628 20:00,511900.0,517200.0,506300.0,517200.0,589588
20200629 20:00,517500.0,521500.0,511300.0,518500.0,638672
20200630 20:00,517500.0,530600.0,516599.0,530400.0,817218
20200701 20:00,533800.0,534300.0,526800.0,530700.0,634575
20200705 20:00,535800.0,535800.0,520600.0,527600.0,582451
20200706 20:00,525800.0,528700.0,516599.0,527000.0,537458
20200707 20:00,528000.0,533200.0,524450.0,530700.0,571364
20200708 20:00,530700.0,530700.0,514200.0,523900.0,666542
20200709 20:00,520000.0,534000.0,519700.0,530800.0,674677
20200712 20:00,536500.0,538800.0,528600.0,530200.0,600316
20200713 20:00,532000.0,541800.0,530600.0,538800.0,679082
20200714 20:00,540500.0,545800.0,529100.0,532900.0,670185
20200715 20:00,530400.0,539100.0,530200.0,537300.0,516109
20200716 20:00,541800.0,548700.0,539400.0,547800.0,502138
20200719 20:00,545200.0,546900.0,540600.0,542600.0,575869
20200720 20:00,545800.0,553800.0,542000.0,548600.0,737705
